id1,id2
3347,8161
3347,8991
3347,9912
3347,10165
3348,4358
3348,7425
3348,8226
3349,9857
3350,4461
3350,8848
3351,3902
3351,7378
3351,9148
3351,9436
3355,5465
3356,3601
3359,4898
3359,9370
3360,4428
3360,4814
3360,7483
3361,9775
3363,7326
3363,8005
3364,6084
3364,6481
3364,8385
3365,3886
3365,5268
3365,7513
3365,7974
3365,8630
3365,9913
3366,5484
3366,6106
3367,4844
3367,7992
3368,3928
3368,4009
3368,4818
3368,5010
3368,5582
3368,7662
3368,8657
3368,8999
3368,9565
3368,9680
3369,4164
3369,8114
3369,9242
3369,9256
3370,5334
3371,3814
3371,3964
3371,5769
3371,6232
3371,10165
3373,3409
3373,3711
3373,4121
3373,5385
3373,5421
3373,6209
3373,6283
3373,6796
3373,7565
3373,8624
3373,8955
3373,9429
3373,10275
3374,5076
3374,5976
3374,6113
3374,7311
3374,7459
3374,8081
3374,9094
3374,10219
3376,5224
3376,5424
3376,7682
3377,3394
3377,3802
3377,4889
3377,5846
3377,7390
3377,9130
3377,10080
3378,5052
3378,10139
3379,6376
3381,7369
3385,6030
3387,3470
3387,3851
3387,6952
3387,7216
3387,7279
3387,7551
3387,7948
3387,9378
3387,9440
3387,9784
3387,9868
3388,6758
3388,6843
3388,9241
3388,9979
3388,10102
3388,10153
3389,4405
3390,5088
3391,5529
3392,4741
3392,9166
3393,4040
3393,4480
3393,5137
3393,5654
3393,5942
3393,6163
3394,3886
3394,5001
3394,8725
3394,9909
3395,3847
3395,5823
3395,9234
3395,9721
3396,7729
3398,4015
3398,6796
3399,5341
3400,8706
3400,10074
3401,8401
3401,9859
3402,5501
3403,3965
3404,4315
3404,5125
3404,6615
3404,7596
3404,8967
3405,3883
3405,4584
3406,5770
3406,5833
3406,6092
3406,7861
3406,7883
3406,8677
3406,8737
3406,8960
3406,9142
3406,9532
3408,7927
3408,7992
3408,9833
3409,3681
3409,3749
3409,3837
3409,3936
3409,5401
3409,5447
3409,6430
3409,7217
3409,8644
3409,9826
3410,3516
3410,6632
3411,4772
3412,5442
3413,3747
3413,4152
3413,4395
3413,5492
3413,7954
3413,9146
3413,9459
3414,8610
3415,4105
3415,6217
3415,6703
3416,8372
3417,4316
3418,6500
3418,9769
3419,5351
3419,5614
3419,5766
3419,7011
3419,7694
3420,3639
3420,9385
3420,9565
3421,4260
3421,5697
3421,10185
3422,7525
3423,3509
3423,3716
3423,4307
3423,4707
3423,4751
3423,5380
3423,6098
3423,6132
3423,6844
3423,7159
3423,7803
3423,8098
3423,8198
3423,8233
3423,8667
3423,8671
3423,9156
3423,9811
3423,9892
3423,9935
3425,3971
3425,4929
3425,6665
3426,9018
3427,3726
3427,3759
3428,3502
3428,3504
3428,3668
3428,3671
3428,3716
3428,3789
3428,3894
3428,4164
3428,4846
3428,5295
3428,5320
3428,5464
3428,5486
3428,5897
3428,6217
3428,6275
3428,6574
3428,6835
3428,8203
3429,3568
3429,4490
3429,4929
3429,5204
3429,6769
3429,8665
3430,4422
3430,8751
3430,9300
3431,5833
3432,3558
3432,5869
3432,6796
3433,4211
3433,5993
3433,6658
3433,7214
3433,7462
3433,9255
3433,9836
3434,4282
3434,4893
3435,4457
3436,7867
3437,4597
3437,6007
3437,6765
3437,8412
3437,8468
3437,8831
3439,6426
3440,7126
3440,10118
3442,8646
3443,4326
3444,7137
3445,3579
3445,4540
3445,5321
3445,5323
3445,5688
3445,6727
3445,7868
3445,8382
3445,9080
3445,9252
3445,9851
3446,6084
3446,8863
3447,4194
3448,3577
3448,3964
3448,4703
3448,5782
3449,3541
3449,7638
3450,4126
3450,7550
3450,8272
3450,9737
3451,5044
3451,5718
3453,4152
3454,3981
3454,4972
3454,5165
3454,5215
3454,5626
3454,6790
3454,6996
3454,7283
3454,7383
3454,7508
3454,7679
3454,7737
3454,9079
3454,10228
3456,9128
3457,4130
3458,7115
3459,5631
3460,5070
3460,9128
3460,9287
3460,9543
3461,5532
3461,5599
3461,6232
3461,7795
3462,4201
3462,4924
3463,5165
3463,5199
3463,5568
3463,5746
3463,6321
3463,6660
3463,6694
3463,7225
3463,7899
3463,8954
3464,7931
3466,3977
3466,4483
3466,8142
3467,3807
3467,8024
3468,3789
3469,5166
3469,5691
3469,9537
3469,9564
3469,10028
3470,3682
3470,3821
3470,4183
3470,4647
3470,4761
3470,4984
3470,5658
3470,5917
3470,6451
3470,6771
3470,7551
3470,7581
3470,7663
3470,7730
3470,9211
3471,8208
3472,3687
3473,6542
3475,10267
3476,3996
3477,4120
3477,6245
3477,6707
3477,7197
3477,7238
3477,8416
3477,8712
3477,9423
3477,9645
3479,5101
3480,4536
3480,6522
3481,5741
3482,6713
3483,7600
3483,9686
3484,9429
3485,3737
3487,3900
3487,4736
3487,5091
3487,5929
3487,7278
3487,7396
3488,4376
3489,5865
3491,4906
3491,6317
3491,9457
3492,3971
3492,4929
3492,5499
3493,7536
3494,5435
3495,6071
3496,3835
3497,6751
3497,7528
3498,4452
3498,9057
3499,6891
3499,7022
3499,10135
3500,5021
3500,7792
3501,4701
3502,4821
3502,5805
3502,5899
3502,9795
3503,5323
3503,5340
3503,6782
3504,3509
3504,3783
3504,3925
3504,4073
3504,4077
3504,4496
3504,4528
3504,4530
3504,4718
3504,4794
3504,4852
3504,4859
3504,4889
3504,5074
3504,5101
3504,5317
3504,5529
3504,5569
3504,5578
3504,5800
3504,5820
3504,6107
3504,6775
3504,6779
3504,6870
3504,7182
3504,7217
3504,7330
3504,7516
3504,7675
3504,8059
3504,8232
3504,8379
3504,8420
3504,8431
3504,8662
3504,8852
3504,8905
3504,9008
3504,9130
3504,9177
3504,9236
3504,9564
3504,9635
3506,3945
3506,4130
3506,5701
3506,6607
3507,6587
3508,5375
3508,7457
3508,9607
3509,3789
3509,4164
3509,4316
3510,5563
3510,6723
3510,6778
3510,7975
3510,9425
3511,5556
3514,4874
3515,9514
3516,6632
3516,8350
3516,9840
3517,5401
3517,5807
3517,6053
3517,9782
3518,5088
3519,4778
3519,7096
3520,7249
3521,4643
3522,4710
3522,6382
3522,6861
3522,7184
3522,8085
3522,8274
3522,9192
3523,4054
3523,4829
3523,5041
3523,5631
3523,6124
3523,6404
3523,8129
3523,8156
3523,9849
3524,4402
3524,7247
3525,4310
3525,4360
3525,4647
3525,5787
3525,5887
3525,6754
3525,8536
3525,9371
3525,10046
3525,10252
3526,6299
3528,5370
3528,7267
3529,7704
3529,7742
3529,9816
3530,6620
3530,7443
3530,8933
3530,9011
3530,9323
3530,9809
3531,4136
3532,4617
3532,4707
3532,5592
3532,5989
3532,6194
3532,6488
3532,7055
3532,7149
3532,7395
3532,7715
3532,8142
3532,8155
3532,8337
3532,8646
3532,9575
3532,10062
3532,10215
3532,10356
3533,3824
3533,3920
3533,4728
3533,5960
3533,6883
3533,8595
3535,3964
3535,4140
3535,5103
3535,6884
3535,7070
3535,7266
3536,3962
3536,4949
3536,7649
3536,7823
3539,8298
3541,4171
3541,4196
3541,4268
3541,5080
3541,5882
3541,6216
3541,6713
3541,6867
3542,3947
3545,6542
3545,9669
3547,4344
3547,4382
3547,5556
3547,9864
3547,10098
3548,7487
3549,5611
3550,9701
3551,7757
3551,8088
3551,10014
3554,5833
3556,4395
3556,6954
3556,7260
3556,7528
3557,8538
3557,9259
3558,3573
3558,4026
3558,5121
3558,5792
3558,6552
3558,7587
3560,8009
3561,4164
3562,3899
3562,4046
3562,4061
3562,4159
3562,4853
3562,8514
3562,9079
3563,3718
3563,4416
3563,6222
3563,6262
3563,6918
3563,8053
3563,9403
3563,9438
3565,4326
3565,4638
3565,5361
3565,6051
3565,7960
3565,8212
3565,8274
3565,9083
3565,9205
3567,5159
3568,6769
3568,7513
3570,9909
3571,4499
3571,5518
3572,7553
3572,7837
3574,8754
3575,3620
3577,3733
3577,4799
3577,6580
3577,7410
3577,7413
3577,9428
3577,9987
3578,3608
3578,5038
3578,6731
3578,7840
3579,3682
3579,4258
3579,5275
3579,5323
3579,5510
3579,6819
3579,8074
3579,8230
3579,9080
3579,9678
3579,9995
3580,4742
3580,5799
3580,6236
3580,6429
3580,7899
3580,9988
3581,9974
3582,4194
3582,5437
3585,3801
3585,6499
3585,9591
3586,5045
3587,4066
3587,6865
3587,7586
3588,5588
3588,5635
3588,7390
3588,7445
3589,3954
3589,4733
3589,5454
3589,6798
3589,7413
3589,8517
3589,9262
3590,9486
3590,9819
3591,4655
3591,5214
3592,7508
3593,4830
3593,5568
3596,9630
3597,7807
3598,8780
3599,6845
3599,9069
3601,4019
3601,7323
3601,7498
3601,8147
3601,10082
3602,4427
3603,3777
3603,4203
3604,5101
3607,3665
3608,7840
3609,4506
3609,6464
3611,6232
3611,8024
3611,8031
3611,8428
3612,6713
3614,3687
3616,6263
3616,8417
3616,8666
3616,9165
3616,9392
3617,3916
3617,4857
3617,5693
3620,3710
3620,3932
3620,4079
3620,4164
3620,4234
3620,4404
3620,4496
3620,5375
3620,5876
3620,6153
3620,6386
3620,6640
3620,7182
3620,7640
3620,8147
3620,9156
3621,6182
3621,6248
3621,6290
3622,5541
3624,8709
3624,9966
3624,10112
3626,8031
3627,4694
3627,4947
3627,8133
3627,8671
3627,9785
3629,5384
3629,6805
3629,8845
3629,9536
3633,5240
3633,8514
3637,4103
3637,8054
3640,9435
3641,7930
3642,7804
3643,9795
3645,3988
3645,5295
3646,6606
3647,4420
3647,6637
3647,7341
3647,9467
3649,4295
3651,6850
3652,3827
3652,5073
3652,7455
3653,3844
3653,3995
3654,4557
3654,4956
3654,5800
3654,6525
3654,8674
3656,4493
3656,4826
3656,7842
3657,3701
3657,4362
3657,5758
3657,6538
3657,7514
3657,7908
3658,8478
3659,6576
3659,7769
3659,8513
3660,3808
3662,4202
3662,4315
3662,4975
3662,6546
3662,7176
3662,7409
3662,7596
3662,9293
3662,9552
3662,10239
3663,3733
3663,4549
3663,4673
3663,8003
3663,9156
3664,5187
3665,5352
3665,5512
3665,5522
3665,5619
3665,6450
3665,6773
3665,7101
3665,7535
3665,8247
3665,9068
3666,3848
3666,6090
3666,7480
3666,8044
3667,4136
3667,8699
3667,9135
3668,4168
3669,9410
3670,5312
3670,5479
3670,7820
3671,3672
3671,4026
3671,4164
3671,5703
3671,7588
3671,8099
3674,8823
3675,3811
3675,4672
3675,6374
3675,8454
3675,8994
3675,9615
3676,4985
3676,5499
3679,4256
3679,4457
3679,5854
3679,5870
3679,6527
3679,6935
3679,7377
3679,8608
3679,10107
3679,10265
3682,6782
3682,9080
3683,4795
3683,7475
3685,3816
3685,3821
3685,5668
3685,7905
3686,7397
3687,5100
3687,5895
3687,7133
3687,9417
3688,3996
3689,4164
3689,4643
3690,5553
3692,4005
3692,5316
3693,4781
3694,4500
3694,4779
3694,5146
3694,5229
3694,5457
3694,6342
3694,6528
3694,8011
3694,8507
3695,7241
3695,7626
3695,7661
3695,7865
3695,8470
3696,5998
3697,3717
3697,4835
3697,5349
3697,5734
3697,5818
3697,6463
3697,7009
3697,7649
3697,8980
3700,5886
3700,9876
3706,3942
3706,4090
3706,4506
3706,5195
3706,5257
3706,5521
3706,6132
3706,6603
3706,7217
3706,7410
3706,7480
3706,8143
3706,8733
3706,9429
3706,10064
3707,5320
3707,6801
3707,9013
3708,5107
3708,6277
3708,7680
3708,8450
3708,9810
3709,6187
3710,4288
3710,5317
3710,5529
3710,7540
3710,7845
3710,9186
3710,9357
3710,9436
3710,9683
3711,3888
3711,4121
3711,4569
3711,5316
3711,5421
3713,4864
3713,5159
3713,5518
3713,5761
3713,6581
3713,8493
3715,9255
3716,4286
3716,4496
3716,4828
3716,5427
3716,5464
3716,5691
3716,6112
3716,7088
3716,7106
3716,7164
3716,8985
3716,9554
3717,4795
3717,4997
3719,7496
3721,5088
3723,7214
3726,4156
3726,9650
3727,4781
3728,4030
3728,7331
3729,4777
3730,7769
3731,9322
3732,5788
3732,9558
3733,6073
3733,6100
3733,7410
3735,4414
3735,5008
3735,5427
3735,5447
3735,5660
3735,6847
3735,9319
3736,8031
3737,4302
3737,5260
3738,4558
3740,7881
3741,5375
3741,6431
3742,4935
3742,5684
3743,5486
3743,5627
3743,5875
3743,6509
3743,10290
3744,6157
3745,7673
3746,6135
3746,6558
3747,3816
3747,4152
3747,4814
3747,4919
3747,5621
3747,7774
3747,7905
3747,7954
3747,8070
3747,9146
3747,9245
3747,9516
3748,3814
3748,4684
3748,7460
3754,5216
3754,5860
3755,3783
3755,3895
3755,4152
3755,4298
3755,5074
3755,5371
3755,5868
3755,6718
3755,6925
3755,7746
3755,8232
3755,8353
3755,8589
3755,8960
3755,9389
3755,9701
3756,7690
3756,10270
3757,3976
3757,4786
3757,5443
3757,5485
3757,8698
3758,6885
3760,5693
3762,7714
3763,8023
3764,4129
3764,4652
3764,6561
3764,8134
3764,8396
3764,8688
3764,9435
3765,6229
3766,5034
3766,9283
3767,3987
3767,4367
3767,8332
3767,8952
3768,3848
3768,4058
3768,4117
3768,4350
3768,4719
3768,5317
3768,5511
3768,5989
3768,6056
3768,7978
3768,9017
3768,9568
3768,10215
3769,7411
3770,4406
3770,5501
3771,4066
3772,5137
3772,5247
3772,5977
3772,9289
3774,7404
3775,9213
3777,4602
3777,4626
3777,4974
3777,6940
3777,7409
3778,5221
3778,8988
3778,9937
3779,6872
3780,8346
3781,6183
3781,9107
3784,4843
3786,4284
3786,7948
3787,6968
3787,7320
3787,7703
3788,8203
3789,3894
3789,4079
3789,4135
3789,4286
3789,4444
3789,4779
3789,4927
3789,5464
3789,5598
3789,5793
3789,6217
3789,6275
3789,6461
3789,6462
3789,6474
3789,6549
3789,6574
3789,7021
3789,7217
3789,8033
3789,8176
3789,8573
3789,8671
3789,9280
3790,3945
3790,3997
3790,7951
3791,6791
3792,6381
3792,7803
3793,4152
3793,4199
3793,4346
3793,4433
3793,6675
3793,8221
3794,5776
3794,7096
3794,9282
3798,4268
3798,5392
3798,6603
3799,5005
3801,4402
3801,8827
3801,9939
3802,7126
3803,8738
3804,3812
3806,5739
3806,5913
3806,7127
3807,4160
3807,4437
3807,5447
3807,6637
3807,7824
3807,8270
3807,9098
3807,10362
3808,3828
3808,4145
3808,5800
3809,8047
3810,6630
3810,8260
3812,4350
3812,7954
3814,4684
3814,5329
3814,6725
3814,8302
3814,8319
3814,8393
3814,8564
3814,9219
3815,5480
3815,6353
3816,5783
3816,6568
3816,7905
3818,9196
3821,5668
3821,5751
3821,6568
3821,8573
3822,4059
3822,7912
3822,8929
3824,3920
3825,5105
3826,5379
3827,5073
3827,6125
3827,7192
3827,7637
3827,8898
3827,10045
3828,6847
3829,4344
3830,4493
3830,7665
3830,7842
3830,8402
3831,3863
3831,5307
3831,8105
3832,7494
3835,4352
3835,8534
3837,5173
3837,7927
3838,5370
3839,4249
3839,5121
3839,5442
3839,7445
3839,8395
3839,8846
3841,5054
3844,3995
3844,7445
3845,9326
3846,5822
3846,5978
3846,6262
3846,7368
3846,9421
3848,7803
3849,8722
3853,6099
3854,8955
3855,4005
3855,7410
3855,7786
3859,5788
3859,6300
3859,8847
3859,9310
3859,9971
3861,4017
3861,7947
3862,5501
3863,6008
3863,6314
3863,6665
3866,5499
3866,5577
3866,5885
3867,4095
3867,4830
3867,5108
3867,7581
3867,8521
3867,8646
3867,8734
3868,7660
3869,8574
3870,7675
3874,4197
3877,6768
3878,9731
3879,4124
3880,4121
3880,4164
3880,4965
3880,5371
3880,6461
3880,7410
3881,4106
3881,4970
3881,5732
3881,6985
3881,9316
3881,10334
3882,7469
3882,7480
3882,8131
3883,6283
3884,4515
3884,5442
3884,6713
3884,8011
3886,4328
3886,5265
3886,5268
3886,7513
3886,7633
3886,7719
3886,7974
3886,8261
3886,9909
3887,10091
3888,6615
3888,9401
3888,9442
3888,9950
3888,10025
3889,4256
3889,4355
3889,4964
3889,6172
3889,7401
3889,7824
3890,6013
3892,5743
3892,9339
3893,5641
3893,6196
3893,9763
3894,4164
3894,4286
3894,4307
3894,4581
3894,5810
3894,6166
3894,6333
3894,7217
3894,8671
3895,4156
3895,4163
3895,4792
3895,4946
3895,5025
3895,5205
3895,6397
3895,6850
3895,7077
3895,8589
3895,9182
3897,4662
3897,7303
3897,8023
3898,4016
3898,5499
3898,6136
3898,6151
3899,5165
3899,5240
3899,6651
3899,7462
3899,8514
3899,8740
3899,9018
3900,5831
3900,8024
3901,4913
3901,5019
3901,8111
3901,8832
3902,9436
3905,6198
3905,6275
3907,6017
3907,6192
3907,6668
3908,6703
3908,9181
3909,4067
3909,4152
3909,5361
3909,6859
3909,7726
3910,4797
3910,7565
3911,6332
3911,7987
3912,7954
3913,4897
3913,6333
3913,8589
3913,9795
3913,10197
3914,5444
3914,5915
3914,7593
3914,8472
3914,9303
3915,4112
3915,6447
3916,4781
3918,5284
3918,6923
3919,5088
3920,4460
3920,7193
3921,8794
3921,10200
3922,4003
3923,5995
3923,6355
3923,7445
3923,8013
3923,8030
3923,8111
3923,8671
3923,8795
3923,8933
3923,9829
3923,10227
3924,7255
3925,8147
3926,6769
3926,7548
3926,9323
3927,5998
3928,4493
3928,6522
3928,7577
3928,8147
3929,4341
3929,4444
3929,5660
3929,6920
3929,7726
3929,8451
3929,9411
3929,10036
3931,7921
3931,9731
3932,4496
3932,4599
3932,5678
3932,5836
3932,5857
3932,6303
3932,6362
3932,6734
3932,7182
3932,7337
3932,7436
3932,7572
3932,7726
3932,8059
3932,8292
3932,9223
3936,4621
3936,4903
3936,6294
3936,7413
3937,4477
3937,4641
3937,9421
3938,8561
3938,8706
3940,7322
3941,4393
3942,4203
3942,4208
3942,7359
3942,8552
3942,9429
3943,6835
3944,6173
3944,9127
3945,3997
3945,4052
3945,5458
3945,6220
3945,7048
3945,7082
3945,8667
3946,4005
3946,4121
3946,4669
3946,4921
3946,5398
3946,5728
3946,5797
3946,6712
3946,8487
3946,8556
3946,8723
3946,9220
3947,6603
3948,6936
3949,5833
3950,6169
3951,4039
3952,5874
3953,6561
3953,7101
3958,6001
3958,6447
3959,7499
3960,6638
3961,4116
3962,5928
3962,7499
3962,7823
3963,5864
3964,4069
3964,5103
3964,5352
3964,5377
3964,6725
3964,7656
3965,4164
3965,4721
3965,5521
3965,6574
3965,8379
3968,4846
3968,5486
3968,8238
3970,5782
3970,8419
3971,7488
3971,8983
3972,7001
3973,5896
3974,8086
3975,4087
3976,4528
3976,7316
3976,7803
3977,5547
3977,7450
3978,6011
3978,9287
3979,10288
3980,4433
3980,6080
3980,6143
3980,8943
3981,9079
3982,7037
3983,4760
3983,5834
3983,6253
3983,6256
3983,7029
3983,7498
3983,7826
3983,8147
3983,8792
3984,4208
3984,6534
3984,6618
3985,5883
3985,8055
3985,9762
3987,7456
3987,8063
3988,8794
3990,4596
3991,4932
3991,5572
3991,5830
3991,6535
3991,6932
3991,10029
3991,10190
3992,9385
3993,6665
3994,4505
3995,4696
3995,5312
3995,7012
3995,8225
3995,9887
3996,7452
3997,6288
3997,8532
3997,9494
3997,9716
3997,10001
3998,5986
3998,9966
4000,6599
4000,7431
4000,7712
4000,8175
4001,4978
4002,6749
4002,9967
4003,6406
4003,6809
4003,7359
4005,4706
4005,5025
4005,5235
4005,5561
4005,5689
4005,6132
4005,6466
4005,6483
4005,7140
4005,7217
4005,7359
4005,7906
4005,8143
4005,9101
4005,9429
4005,9461
4005,9851
4006,4302
4007,6725
4007,7722
4007,7795
4007,8250
4007,8511
4007,9068
4008,5412
4008,6232
4008,6554
4008,7850
4008,8172
4008,9401
4009,4493
4009,7665
4009,7803
4010,4626
4010,5442
4010,6656
4010,8011
4011,6688
4011,9668
4012,5316
4012,7303
4012,8236
4012,8490
4012,9831
4013,5492
4013,7360
4013,7837
4014,5074
4014,5136
4014,5824
4014,6093
4014,6564
4014,7245
4014,7289
4014,7746
4014,9480
4015,4646
4015,5421
4015,5581
4015,5678
4015,6369
4015,6734
4015,9223
4015,10221
4016,6193
4016,9282
4017,4374
4017,7065
4017,8903
4017,9010
4018,8823
4019,5494
4019,5935
4019,6112
4019,9769
4020,4121
4020,4512
4020,4706
4020,5025
4020,5994
4020,6603
4020,7965
4020,8552
4020,9429
4021,5093
4021,6372
4023,4870
4024,5045
4024,6044
4025,6265
4026,6680
4027,4523
4028,5379
4029,5628
4030,5647
4030,6131
4031,6044
4032,5824
4033,5036
4034,7388
4035,4297
4036,4146
4036,8754
4036,8898
4036,9043
4036,9797
4037,5967
4038,4285
4038,6620
4040,7463
4041,6010
4041,7443
4042,5442
4042,9256
4043,4738
4043,5134
4043,5165
4043,6362
4043,6436
4043,6620
4043,6953
4043,7272
4043,9151
4044,4432
4044,7858
4047,7043
4049,5240
4050,9316
4051,5488
4051,5834
4051,8080
4051,8231
4051,8270
4053,5152
4053,5299
4053,7381
4054,5631
4055,5320
4056,4194
4056,5437
4058,5861
4058,7401
4058,7908
4059,4996
4061,5076
4061,7635
4061,7836
4061,9194
4061,10022
4063,4375
4065,4290
4065,6811
4066,6995
4066,7939
4066,8076
4066,8172
4068,8343
4070,5919
4071,4284
4072,9079
4073,6569
4073,7640
4073,8554
4074,4406
4075,6801
4075,7347
4075,7916
4075,8196
4075,8695
4077,4286
4077,5690
4077,8187
4077,8671
4077,9138
4078,6314
4079,6975
4079,8692
4080,6381
4080,8176
4082,4171
4082,5561
4082,6022
4084,5571
4085,4302
4086,9303
4087,6053
4087,6452
4087,6810
4087,7076
4087,7179
4087,7972
4087,9109
4087,9408
4087,9782
4088,8804
4090,4098
4090,5545
4090,8359
4090,9723
4091,4308
4091,6468
4091,7030
4091,7728
4091,9277
4092,5817
4093,4494
4094,4193
4094,6051
4094,7960
4095,6249
4095,6722
4096,4924
4096,5812
4096,9663
4098,5335
4098,9125
4098,9598
4099,5688
4100,7164
4100,8615
4101,9806
4102,5034
4102,6660
4102,8827
4103,6493
4104,7803
4107,5648
4108,9421
4109,6782
4109,7499
4110,7742
4112,8331
4112,9503
4113,4160
4113,7297
4113,8468
4115,7322
4116,6194
4119,4369
4119,4435
4119,4912
4119,5528
4119,5868
4119,7135
4119,7621
4119,8399
4120,8416
4121,4164
4121,5025
4121,5106
4121,5195
4121,5439
4121,5521
4121,7140
4121,7217
4121,7480
4121,7786
4121,7856
4121,8024
4121,8143
4121,8913
4121,9294
4121,9429
4121,9461
4124,4833
4124,4983
4124,5084
4124,5556
4124,5858
4124,6014
4124,6028
4124,6803
4124,7673
4124,8014
4124,8783
4124,9039
4124,9178
4124,9230
4126,5269
4126,6836
4126,9007
4126,9041
4127,6680
4128,5629
4128,7668
4128,7769
4129,6978
4130,4717
4130,6525
4130,6551
4130,7533
4130,7753
4130,9844
4131,4551
4131,5723
4132,5031
4132,9318
4132,9941
4132,10038
4132,10315
4133,6032
4134,6703
4135,5939
4135,9715
4136,4514
4136,5835
4136,5915
4136,6005
4137,7434
4138,5295
4139,4872
4139,9287
4140,4339
4140,4424
4140,4563
4140,4871
4140,5791
4140,6410
4140,7068
4140,7220
4140,8121
4141,4624
4141,6264
4142,7815
4143,4302
4143,4350
4143,4395
4143,5492
4143,6847
4143,7070
4143,7360
4144,7421
4146,5256
4146,6969
4146,9043
4146,9797
4146,10061
4147,8451
4148,6554
4148,7443
4148,7586
4148,8734
4149,4216
4149,4684
4149,4816
4149,5092
4149,5499
4149,6185
4149,8363
4149,8480
4149,8786
4149,9403
4149,9500
4149,9594
4149,9701
4149,10048
4151,7501
4152,4494
4152,4670
4152,5577
4152,5947
4152,6157
4152,6731
4152,6859
4152,7703
4152,7726
4152,7755
4152,7990
4152,8070
4152,8167
4152,8473
4152,8910
4152,9146
4153,5179
4153,5707
4153,5877
4153,5939
4153,6296
4153,7080
4153,8756
4153,9308
4156,6797
4157,4455
4157,9007
4157,9066
4158,7596
4159,7043
4160,4437
4160,6569
4160,7297
4160,9467
4160,9699
4162,6790
4163,9872
4164,4302
4164,4496
4164,4518
4164,4599
4164,4707
4164,4766
4164,4897
4164,4905
4164,4965
4164,5000
4164,5020
4164,5041
4164,5113
4164,5371
4164,5529
4164,5561
4164,5654
4164,5666
4164,5702
4164,5810
4164,5822
4164,5837
4164,5857
4164,6101
4164,6275
4164,6303
4164,6324
4164,6355
4164,6512
4164,6574
4164,6681
4164,6835
4164,7065
4164,7183
4164,7359
4164,7395
4164,7410
4164,7540
4164,7690
4164,7708
4164,8044
4164,8101
4164,8114
4164,8232
4164,8374
4164,8552
4164,8657
4164,9277
4164,9307
4164,9738
4164,9961
4165,5578
4165,5613
4165,9177
4166,5588
4167,4223
4167,4777
4167,9588
4169,9196
4170,7742
4171,4196
4171,4394
4171,4840
4171,5072
4171,5216
4171,6770
4172,5833
4173,7766
4174,7657
4175,4478
4175,6832
4176,5820
4177,7142
4178,5732
4178,5810
4179,4824
4180,8949
4181,6790
4183,4761
4183,5945
4183,7418
4183,9709
4183,9972
4184,5953
4184,6721
4184,7980
4184,9872
4185,8864
4189,8553
4190,7519
4190,7786
4191,5462
4191,6155
4191,10074
4193,8266
4193,9143
4193,9298
4193,9381
4194,5194
4194,5414
4194,5437
4194,5692
4194,7389
4194,7614
4194,7718
4194,8293
4194,10071
4195,5217
4195,6629
4195,7340
4195,8072
4195,8915
4195,9444
4196,6867
4197,8188
4197,8989
4198,7837
4199,4346
4199,9435
4199,9811
4200,4681
4202,5367
4202,5953
4202,6211
4202,7822
4202,8985
4203,4591
4203,5427
4203,5675
4203,5939
4203,9370
4204,4561
4204,5240
4204,7200
4204,9059
4205,4821
4207,5937
4208,4265
4208,5421
4208,6733
4208,9293
4209,4883
4210,6785
4210,7044
4210,7203
4210,7879
4210,8289
4211,6167
4212,6969
4213,6655
4214,6224
4215,5005
4216,6192
4217,5956
4217,10072
4219,9029
4220,5588
4220,7390
4221,5843
4221,9791
4222,5492
4222,5691
