id1,id2
2440,5842
2440,6060
2440,6200
2440,6242
2440,6523
2440,7056
2440,7071
2440,7180
2441,3856
2442,2461
2442,3654
2442,4277
2442,5160
2443,2475
2444,4595
2444,4951
2445,5182
2446,2584
2446,2631
2446,2849
2446,3829
2446,5444
2448,2485
2448,3323
2448,3336
2448,3374
2448,3556
2448,3839
2448,4016
2448,4121
2448,4246
2448,4272
2448,4303
2448,4359
2448,4390
2448,4476
2448,4526
2448,4630
2448,4924
2448,5007
2448,5177
2448,5359
2448,5383
2448,5486
2448,5533
2448,6936
2448,6980
2449,2503
2449,2983
2449,3123
2449,3947
2449,3979
2449,4375
2449,4663
2449,5303
2449,5820
2449,6759
2450,2782
2451,5438
2451,5704
2451,6161
2453,2494
2453,4782
2454,2482
2454,3933
2454,4570
2454,5420
2454,7138
2455,4986
2456,3995
2456,5033
2457,3488
2457,4287
2458,2474
2458,3376
2459,2768
2459,2845
2459,2900
2459,3234
2459,3610
2459,3742
2459,3868
2459,4258
2459,4756
2459,4797
2459,5095
2459,5619
2459,5669
2459,6060
2459,6969
2460,2639
2460,3289
2460,3965
2461,2499
2461,2674
2461,3083
2461,3097
2461,3153
2461,3175
2461,3342
2461,3417
2461,3591
2461,3659
2461,3705
2461,3985
2461,4171
2461,4278
2461,4718
2461,4897
2461,5160
2461,5269
2461,5563
2461,6588
2462,5854
2463,3246
2463,3870
2464,2529
2464,2593
2464,3593
2464,3665
2464,3827
2464,5722
2464,6175
2465,6332
2466,2475
2467,2719
2467,2723
2467,2766
2467,2814
2467,2904
2467,3655
2468,3671
2468,3686
2468,4538
2468,4746
2468,4920
2468,4981
2468,5536
2468,7087
2469,3866
2470,3190
2470,4086
2470,5171
2470,5527
2470,7208
2471,2796
2471,3287
2471,3445
2471,3503
2471,3797
2471,4111
2471,6386
2471,6461
2471,6614
2472,2571
2472,3825
2472,4133
2473,2593
2473,2655
2473,2682
2473,2774
2473,3042
2473,3294
2473,3373
2473,3704
2473,3820
2473,3862
2473,3940
2473,4056
2473,4393
2473,4423
2473,4793
2473,5165
2473,5353
2473,5696
2473,5798
2473,5900
2473,6129
2473,6164
2473,6175
2474,2606
2474,2986
2474,3544
2474,3872
2475,2485
2475,2603
2475,2606
2475,2621
2475,2672
2475,2827
2475,2870
2475,2882
2475,2884
2475,3052
2475,3097
2475,3211
2475,3214
2475,3223
2475,3262
2475,3394
2475,3546
2475,3620
2475,3658
2475,3734
2475,3833
2475,3914
2475,3993
2475,4215
2475,4319
2475,4335
2475,4460
2475,4505
2475,4573
2475,4733
2475,4963
2475,5123
2475,5269
2475,5393
2475,5688
2476,2835
2476,3279
2476,6253
2476,6455
2477,3393
2477,3521
2477,3617
2477,4009
2477,4499
2477,5215
2479,3244
2479,3338
2479,3879
2479,4292
2479,4303
2479,4621
2479,5215
2479,5481
2479,6068
2479,6410
2479,6613
2480,2624
2480,2652
2480,3346
2481,2521
2481,2899
2481,2900
2481,3149
2481,3578
2481,4090
2481,4433
2481,4616
2481,4764
2481,6482
2483,3003
2483,3942
2483,3997
2483,4766
2483,5019
2483,5136
2483,5242
2483,5372
2483,5426
2483,5523
2483,5859
2483,5960
2483,6342
2483,6397
2483,7022
2483,7211
2484,2526
2484,2545
2484,2765
2484,2774
2484,2910
2484,3045
2484,3150
2484,3277
2484,3354
2484,3403
2484,3429
2484,3543
2484,3596
2484,3603
2484,3670
2484,3750
2484,3821
2484,3827
2484,3837
2484,3851
2484,3859
2484,3940
2484,4024
2484,4113
2484,4322
2484,4402
2484,4454
2484,4603
2484,4620
2484,4692
2484,4693
2484,4864
2484,4957
2484,5169
2484,5350
2484,5366
2484,5674
2484,5819
2484,6217
2484,6341
2484,6353
2484,6426
2484,6846
2485,2716
2485,3114
2485,3973
2485,4120
2485,4180
2485,4573
2485,5899
2486,3165
2487,2628
2487,2629
2487,2994
2488,2644
2488,2672
2488,2870
2488,2941
2488,2994
2488,3008
2488,3313
2488,3327
2488,3387
2488,3391
2488,3515
2488,3990
2488,4075
2488,4215
2488,4277
2488,4523
2488,4526
2488,4685
2489,2535
2489,2633
2489,2782
2489,3480
2489,3668
2489,4465
2489,5565
2489,5595
2490,4869
2491,2796
2491,4137
2491,4483
2491,6185
2492,2515
2492,3814
2492,4709
2493,2791
2493,3201
2493,4197
2493,4676
2493,4704
2493,4716
2493,5200
2493,5257
2493,5352
2493,5825
2493,6060
2493,6266
2494,4215
2495,2593
2495,3089
2495,3166
2495,3460
2495,3562
2495,3593
2495,3959
2495,4283
2495,4693
2495,5700
2495,5998
2495,6000
2495,6077
2495,6946
2496,2992
2496,4057
2497,2979
2497,3556
2497,3655
2498,2529
2498,2592
2498,2598
2498,2807
2498,2857
2498,2863
2498,2921
2498,2930
2498,3012
2498,3158
2498,3170
2498,3556
2498,3603
2498,3738
2498,3990
2498,4010
2498,4110
2498,4341
2498,4347
2498,4649
2498,5614
2498,5825
2498,6060
2498,6818
2499,3175
2499,3591
2499,3705
2499,3985
2499,4897
2499,5160
2499,6007
2499,6588
2501,4083
2501,5204
2502,3765
2503,2534
2503,2691
2503,2692
2503,2866
2503,2983
2503,3099
2503,3123
2503,3339
2503,3446
2503,3699
2503,3979
2503,4236
2503,4576
2503,4971
2503,5450
2503,5820
2503,6354
2503,6366
2503,6759
2503,6827
2505,2643
2506,2665
2506,3077
2506,3725
2506,4058
2506,4255
2506,4694
2506,5242
2506,5273
2506,5302
2506,5311
2506,5426
2506,5960
2506,6201
2506,6388
2506,6843
2506,6875
2506,6975
2506,7022
2508,2925
2509,3766
2509,3780
2510,3383
2511,2747
2511,4056
2511,4675
2511,6852
2511,7032
2512,5369
2512,6951
2514,2773
2514,3415
2516,4350
2516,5463
2517,4807
2517,6078
2518,6112
2519,4389
2519,4445
2521,2683
2521,2955
2521,3248
2521,3270
2521,3367
2521,3441
2521,3500
2521,3626
2521,4200
2521,4223
2521,4393
2521,4485
2521,4734
2521,4818
2521,5043
2521,5081
2521,5098
2521,5290
2521,5501
2521,5722
2521,5821
2521,6204
2521,6482
2521,6661
2521,6713
2521,6721
2521,6834
2521,6844
2521,7157
2521,7228
2522,4068
2523,3360
2523,5027
2524,3232
2524,4005
2524,4133
2524,4509
2524,5180
2524,6229
2524,7058
2526,2605
2526,2695
2526,2747
2526,2758
2526,2765
2526,2843
2526,3176
2526,3602
2526,3608
2526,3723
2526,3773
2526,4034
2526,4113
2526,4561
2526,4625
2526,4705
2526,5056
2526,5076
2526,5169
2526,5366
2526,5881
2526,5903
2526,6177
2526,6201
2526,6735
2527,2933
2527,4272
2527,5890
2528,5793
2529,2682
2529,2703
2529,2843
2529,2911
2529,3068
2529,3139
2529,3463
2529,3608
2529,3609
2529,3749
2529,3750
2529,3793
2529,3851
2529,3859
2529,4291
2529,4402
2529,4454
2529,4778
2529,4872
2529,4949
2529,5020
2529,5105
2529,5169
2529,5291
2529,5560
2529,5668
2529,5728
2529,5730
2529,6378
2529,7056
2531,2878
2531,3979
2531,4103
2531,5647
2531,6715
2532,5771
2533,2629
2534,2851
2534,2866
2534,3123
2534,3947
2534,4236
2534,4576
2534,5709
2534,6759
2535,2629
2535,2835
2535,2870
2535,2958
2535,2975
2535,3083
2535,3505
2535,3626
2535,7144
2536,3088
2536,3098
2536,5345
2538,3090
2538,4619
2538,5466
2538,6231
2540,2578
2540,2747
2540,2981
2540,3045
2540,3341
2540,3608
2540,3619
2540,3643
2540,3723
2540,3837
2540,4057
2540,4191
2540,4291
2540,4355
2540,4692
2540,4984
2540,5076
2540,5161
2540,5169
2540,5257
2540,5291
2540,5594
2540,5798
2540,5825
2540,5879
2540,5943
2540,6088
2540,6129
2540,6530
2540,6660
2540,6670
2540,6852
2540,6930
2540,6946
2541,2636
2541,3097
2541,4023
2541,4272
2541,4573
2541,4966
2541,5955
2543,2883
2543,2961
2543,3326
2543,3365
2543,3402
2543,5443
2543,5920
2543,5993
2544,2673
2544,4989
2544,5984
2544,6045
2544,6404
2545,2566
2545,2596
2545,3102
2545,3269
2545,3291
2545,3429
2545,3821
2545,4024
2545,4996
2545,5204
2545,5343
2545,5350
2545,5819
2545,6217
2545,6426
2545,6618
2545,6846
2546,3979
2546,5647
2546,6942
2547,3680
2547,4470
2547,6060
2547,6298
2548,5804
2549,4530
2551,4085
2552,2624
2552,2652
2552,2968
2552,3032
2552,3078
2552,3147
2552,3346
2552,3977
2552,4183
2552,5646
2552,6890
2553,3953
2554,4348
2554,4471
2555,5428
2556,2835
2556,3266
2556,5022
2556,6923
2557,3663
2558,6724
2559,5993
2560,2682
2560,2815
2560,4924
2561,2682
2561,2930
2561,3154
2561,3248
2561,3408
2561,3602
2561,3642
2561,3776
2561,4017
2561,4121
2561,4185
2561,4386
2561,4471
2561,4692
2561,4791
2561,4917
2561,5003
2561,5392
2561,6174
2561,6726
2561,7203
2562,5144
2562,5640
2562,6180
2562,6183
2562,6804
2563,2782
2563,2836
2563,2870
2563,2958
2563,3042
2563,3726
2563,4799
2564,2577
2564,2647
2564,2655
2564,2683
2564,2740
2564,2785
2564,2804
2564,2842
2564,2871
2564,2891
2564,2930
2564,2951
2564,2955
2564,2978
2564,3166
2564,3243
2564,3275
2564,3291
2564,3341
2564,3642
2564,3714
2564,3734
2564,3749
2564,3791
2564,3795
2564,3862
2564,3940
2564,3954
2564,4200
2564,4317
2564,4402
2564,4553
2564,4692
2564,4734
2564,4791
2564,4810
2564,4850
2564,4868
2564,4919
2564,4921
2564,4999
2564,5138
2564,5245
2564,5420
2564,5470
2564,5695
2564,5802
2564,5825
2564,5992
2564,6099
2564,6297
2564,6651
2564,6770
2564,6776
2564,6860
2564,6982
2564,7136
2565,2590
2565,6622
2566,2590
2566,2596
2566,2605
2566,3093
2566,3102
2566,3157
2566,3259
2566,3326
2566,3669
2566,4052
2566,5204
2567,2690
2567,5201
2568,2595
2568,2689
2568,2852
2568,3067
2568,3224
2568,3264
2568,3355
2568,3408
2568,3458
2568,3465
2568,3479
2568,3544
2568,3576
2568,3597
2568,3847
2568,3948
2568,3960
2568,4091
2568,4198
2568,4266
2568,4295
2568,4473
2568,4610
2568,4771
2568,5033
2568,5083
2568,5667
2568,5766
2568,6245
2568,6429
2568,6704
2570,2584
2570,2593
2570,3325
2570,3795
2570,4090
2570,4091
2570,4423
2570,4528
2570,5352
2570,5569
2570,5677
2571,3892
2572,3971
2574,3233
2575,3577
2576,2629
2576,2845
2576,3008
2576,3033
2576,3090
2576,3097
2576,3953
2576,3983
2576,4075
2576,5262
2576,6633
2577,2593
2577,2647
2577,2785
2577,2951
2577,2978
2577,3243
2577,3642
2577,3749
2577,3791
2577,3918
2577,3954
2577,4791
2577,4845
2577,6889
2578,3158
2578,3724
2578,3876
2578,4249
2578,4402
2578,4872
2578,4924
2578,5068
2578,7154
2579,3922
2579,6404
2580,3028
2581,3824
2583,2622
2583,2820
2583,3081
2583,3227
2583,4030
2583,4406
2583,4437
2583,5047
2583,5335
2583,5973
2583,6179
2583,6909
2584,2621
2584,2631
2584,2669
2584,2795
2584,3326
2584,3759
2584,6429
2585,2898
2585,6004
2586,3620
2586,4272
2586,4573
2588,2663
2588,3787
2588,4272
2588,4307
2588,4356
2588,6086
2588,6146
2588,6350
2588,6406
2588,6723
2588,7132
2590,2607
2590,2830
2590,2837
2590,2930
2590,3125
2590,3409
2590,3664
2590,4341
2590,4454
2590,5542
2591,4423
2591,5619
2591,6939
2592,2644
2592,2669
2592,2682
2592,2691
2592,3042
2592,3922
2592,3959
2592,4291
2592,5420
2592,5509
2592,6404
2593,2751
2593,2774
2593,2791
2593,2922
2593,2952
2593,2955
2593,3115
2593,3166
2593,3181
2593,3214
2593,3242
2593,3252
2593,3285
2593,3291
2593,3460
2593,3593
2593,3628
2593,3684
2593,3689
2593,3749
2593,3782
2593,3795
2593,3807
2593,3830
2593,3836
2593,3837
2593,3959
2593,4147
2593,4191
2593,4230
2593,4291
2593,4593
2593,4692
2593,4756
2593,4791
2593,4845
2593,4872
2593,4919
2593,5043
2593,5098
2593,5129
2593,5195
2593,5291
2593,5420
2593,5452
2593,5470
2593,5684
2593,5695
2593,5730
2593,5787
2593,5821
2593,5832
2593,5882
2593,5934
2593,6060
2593,6099
2593,6109
2593,6202
2593,6245
2593,6271
2593,6284
2593,6325
2593,6327
2593,6419
2593,6428
2593,6514
2593,6673
2593,6687
2593,6732
2593,6810
2593,6811
2593,6851
2593,6860
2593,6889
2593,6946
2593,6953
2593,6968
2593,7041
2593,7048
2593,7154
2594,2716
2594,3516
2594,4167
2595,2689
2595,2852
2595,3355
2595,3458
2595,3465
2595,3960
2595,4024
2595,4198
2595,4266
2595,4432
2595,4473
2595,4803
2595,5033
2595,5083
2595,5089
2595,6245
2595,6429
2596,3102
2596,3326
2596,3402
2596,3669
2596,3920
2596,4066
2596,4868
2596,4996
2596,5204
2598,2747
2598,2765
2598,2930
2598,3042
2598,3158
2598,3242
2598,3820
2598,3821
2598,3954
2598,3990
2598,4471
2598,4707
2598,5340
2599,3268
2599,3924
2599,4975
2599,5146
2599,5184
2599,5921
2599,6349
2599,6739
2601,2918
2601,5078
2602,2836
2602,3038
2602,3644
2602,6060
2602,6417
2603,5123
2604,2994
2605,4034
2605,4113
2605,4561
2605,5443
2606,2780
2606,2944
2606,3211
2606,3275
2606,3308
2606,3535
2606,3658
2606,3717
2606,3724
2606,4075
2606,4215
2606,5383
2606,5956
2606,6013
2606,6358
2606,6384
2607,2608
2607,3759
2607,5458
2609,2859
2609,3249
2609,6936
2610,2662
2610,2738
2610,2766
2610,3070
2610,3198
2610,4936
2610,5226
2610,6289
2610,6543
2612,4008
2613,4053
2613,5784
2614,4157
2614,4508
2614,5110
2615,3008
2615,3327
2615,3351
2615,3983
2615,5743
2616,3160
2617,3246
2618,3066
2618,3370
2618,3620
2618,5607
2619,4026
2620,2830
2620,2846
2620,3409
2620,3664
2620,4310
2620,4468
2620,4700
2620,5443
2621,2669
2621,2695
2621,2857
2621,2941
2621,4174
2621,4213
2621,4228
2621,4272
2621,4277
2621,4465
2621,4794
2621,5327
2621,5459
2621,7200
2622,3081
2622,3587
2622,3696
2622,4437
2622,4858
2622,5047
2622,6192
2623,2644
2623,2723
2623,6965
2624,2652
2624,2968
2624,3078
2624,3196
2624,3346
2624,3971
2624,4183
2624,6890
2624,6922
2625,4266
2626,3141
2626,3998
2626,4395
2626,4982
2626,6078
2626,6314
2627,6853
2628,2763
2628,2835
2628,4043
2628,4177
2628,6534
2628,6709
2629,2640
2629,2661
2629,2679
2629,2724
2629,2740
2629,2793
2629,2839
2629,2869
2629,2948
2629,2991
2629,3013
2629,3052
2629,3097
2629,3201
2629,3240
2629,3249
2629,3345
2629,3370
2629,3399
2629,3556
2629,3620
2629,3658
2629,3659
2629,3672
2629,3870
2629,3879
2629,4008
2629,4025
2629,4075
2629,4201
2629,4213
2629,4287
2629,4444
2629,4586
2629,4612
2629,4617
2629,4880
2629,4966
2629,5006
2629,5073
2629,5140
2629,5154
2629,5226
2629,5327
2629,5517
2629,5629
2629,5691
2629,5833
2629,5975
2629,7197
2630,3348
2630,3503
2630,3648
2631,2704
2631,2773
2631,3829
2631,4495
2631,5466
2632,3596
2632,4170
2632,4723
2633,2680
2633,3168
2633,3793
2633,3846
2633,4000
2633,4272
2634,5990
2634,6249
2635,4352
2635,6748
2636,3175
2636,3810
2637,3466
2638,3593
2639,3283
2639,3289
2639,3587
2639,4467
2639,4664
2639,5047
2639,5437
2639,6053
2639,6893
2639,6909
2640,3211
2640,3250
2640,3932
2640,4100
2640,4121
2640,4272
2641,4652
2641,6250
2642,2832
2642,4068
2642,5988
2643,2778
2643,3200
2643,3574
2643,3751
2643,3819
2643,3892
2643,4011
2643,4403
2643,4410
2643,4729
2643,5990
2643,5995
2643,6249
2643,6717
2644,2669
2644,2680
2644,2820
2644,2833
2644,3234
2644,3381
2644,3515
2644,3631
2644,4084
2644,4112
2644,4119
2644,4277
2644,4378
2644,4415
2644,4523
2644,4526
2644,4655
2644,4685
2644,5892
2644,6122
2644,6245
2644,6508
2644,6577
2645,2729
2645,2973
2645,3214
2645,3408
2645,3628
2645,4515
2645,4528
2645,4872
2646,5831
2647,2820
2647,2951
2647,3243
2647,3291
2647,3593
2647,3642
2647,3749
2647,3791
2647,3862
2647,4035
2647,4078
2647,4421
2647,4448
2647,4497
2647,4791
2647,4845
2647,4916
2647,5420
2647,5465
2647,6284
2647,6628
2647,6776
2647,6889
2648,2683
2648,2694
2648,2702
2648,2807
2648,2945
2648,4088
2648,4096
2648,4145
2648,6880
2650,2793
2650,2857
2650,4272
2650,6150
2651,4876
2651,4944
2651,5006
2651,5171
2651,5527
2652,2936
2652,2968
2652,3078
2652,3196
2652,3692
2652,3971
2652,3977
2652,4098
2652,4183
2652,5230
2652,6267
2652,6890
2653,2683
2653,3248
2653,3256
2653,3542
2653,3670
2653,3872
2653,3946
2653,4818
2653,5565
2653,5629
2653,5743
2653,5777
2653,6175
2653,6774
2653,7118
2655,2683
2655,3301
2655,3313
2655,3596
2655,3670
2655,3872
2655,4186
2655,4818
2655,4924
2655,6651
2656,3267
2657,2692
2657,2994
2657,3042
2657,3266
2657,3327
2657,3387
2657,6833
2659,5317
2660,4272
2661,2782
2661,3324
2662,2738
2662,2775
2662,3198
2662,5226
2662,6289
2662,6543
2663,4356
2663,6146
2663,6350
2663,6406
2663,6723
2664,4303
2665,3077
2665,4884
2665,5271
2666,3315
2666,4547
2668,4980
2668,5937
2668,6720
2668,7019
2669,2833
2669,2870
2669,3008
2669,3042
2669,3257
2669,3327
2669,3515
2669,4075
2669,4277
2669,4685
2669,5262
2669,5777
2670,6152
2670,6285
2671,4995
2672,2766
2672,3417
2672,4121
2672,4963
2672,5345
2673,3883
2673,4518
2673,5639
2673,6045
2673,6113
2673,6841
2673,7064
2673,7135
2674,3705
2675,2904
2675,4265
2675,4945
2675,7189
2677,2928
2677,3964
2677,5223
2677,5711
2678,3555
2678,4379
2678,6679
2679,2734
2679,6768
2680,3013
2680,3082
2680,3370
2680,3520
2680,4008
2680,4685
2680,5307
2680,6056
2681,3082
2681,3320
2681,5320
2681,6437
2682,2804
2682,2898
2682,2930
2682,3045
2682,3075
2682,3391
2682,3490
2682,3608
2682,3609
2682,3623
2682,3643
2682,3664
2682,3750
2682,3990
2682,4076
2682,4113
2682,4291
2682,4402
2682,4518
2682,4561
2682,4943
2682,5002
2682,5825
2682,5943
2682,6088
2682,6135
2682,6425
2682,6856
2683,2694
2683,2702
2683,2729
2683,2898
2683,2955
2683,2967
2683,3113
2683,3136
2683,3248
2683,3252
2683,3380
2683,3542
2683,3554
2683,3596
2683,3628
2683,3636
2683,3646
2683,3670
2683,3727
2683,3891
2683,3995
2683,4041
2683,4063
2683,4145
2683,4186
2683,4191
2683,4200
2683,4205
2683,4357
2683,4393
2683,4497
2683,4553
2683,4593
2683,4734
2683,4818
2683,4833
2683,4850
2683,4919
2683,4955
2683,4967
2683,5043
2683,5081
2683,5157
2683,5290
2683,5471
2683,5499
2683,5501
2683,5682
2683,5730
2683,5821
2683,5992
2683,6102
2683,6403
2683,6604
2683,6840
2683,6860
2683,6903
2683,6927
2683,6939
2683,6955
2683,6968
2683,6982
2683,7063
2683,7157
2683,7219
2685,2729
2685,2955
2685,5043
2685,5081
2685,5574
2686,4532
2687,4174
2689,2852
2689,3408
2689,3455
2689,3458
2689,3465
2689,3639
2689,3960
2689,4266
2689,5033
2689,5458
2689,6429
2689,6704
2690,3872
2691,2866
2691,3327
2691,3446
2691,4334
2691,5820
2692,2803
2693,2710
2693,3896
2694,2791
2694,2863
2694,2865
2694,3259
2694,3636
2694,3724
2694,3917
2694,4088
2694,4145
2694,4186
2694,4200
2694,4593
2694,5157
2694,5752
2694,5821
2694,5987
2694,6096
2694,6144
2694,6186
2694,6325
2694,6340
2694,7056
2695,2997
2695,3602
2695,3820
2695,4017
2695,4213
2695,4578
2695,5730
2695,6012
2696,6140
2696,6403
2696,7041
2699,3376
2699,4350
2699,4649
2700,4582
2700,5206
2702,4088
2702,4145
2703,2725
2703,2830
2703,2924
2703,2998
2703,3137
2703,3277
2703,3298
2703,3340
2703,3471
2703,3522
2703,3596
2703,3664
2703,3828
2703,3990
2703,4101
2703,4347
2703,4487
2703,4921
2703,5449
2703,5796
2703,5800
2703,6159
2703,6719
2703,6762
2705,4910
2705,6451
2708,3094
2708,4272
2708,6072
2710,2870
2710,2958
2710,2979
2710,3008
2710,5895
2711,5564
2712,3501
2712,3662
2712,4522
2713,2782
2713,2836
2713,3226
2713,3726
2713,3808
2713,4508
2713,4783
2713,6091
2714,4307
2715,3025
2715,3270
2715,4542
2716,3308
2716,3516
2716,4167
2716,4395
2716,4709
2716,4711
2716,5550
2716,5715
2716,7094
2717,3102
2717,3181
2717,3429
2717,3610
2717,3827
2717,3973
2717,4030
2717,4433
2717,4458
2717,4593
2717,4692
2717,4868
2717,5200
2717,5204
2717,5592
2717,6844
2718,2955
2718,3646
2718,3891
2718,4734
2718,6540
2718,6637
2719,3020
2719,3197
2719,3416
2722,2807
2722,2945
2722,4258
2722,4616
2722,5373
2722,7195
2723,4277
2723,4941
2724,3020
2724,3093
2724,3370
2724,3416
2724,3688
2724,3814
2724,4573
2724,4880
2724,5404
2725,2924
2725,3242
2725,3298
2725,3471
2725,3596
2725,3990
2725,5076
2725,5773
2725,6343
2726,4751
2727,2940
2727,3682
2727,4199
2727,4390
2727,4681
2727,4753
2727,5308
2727,6022
2727,6241
2727,6789
2727,6861
2728,4119
2728,4653
2728,4958
2728,5747
2729,3214
2729,3542
2729,3602
2729,3628
2729,4496
2729,4515
2729,4658
2729,4791
2729,5043
2729,5290
2729,5471
2729,5696
2729,6968
2730,3664
2731,3480
2732,2926
2732,3063
2732,3787
2732,4661
2732,6775
2733,3140
2733,3998
2733,4395
2733,4709
2733,4816
2733,5112
2733,5513
2733,5790
2733,6796
2734,3911
2734,4303
2734,4360
2734,4641
2734,4849
2734,6085
2735,2836
2735,3662
2735,3839
2736,2782
2736,2904
2737,2767
2737,4895
2737,5306
2738,2766
2738,3070
2738,3198
2738,3803
2738,4936
2738,5226
2738,6289
2738,6543
2739,3259
2740,3320
2740,3351
2740,3642
2740,3879
2740,3910
2740,4035
2740,4250
2740,4573
2740,4645
2740,5240
2740,5410
2740,6063
2740,6865
2741,3311
2742,3355
2742,4859
2742,5151
2742,6429
2742,6645
2745,5726
2746,5256
2747,2765
2747,2791
2747,2953
2747,3045
2747,3236
2747,3341
2747,3350
2747,3354
2747,3464
2747,3543
2747,3608
2747,3609
2747,3623
2747,3643
2747,3645
2747,3723
2747,3750
2747,3782
2747,3820
2747,3837
2747,3838
2747,3851
2747,3940
2747,3954
2747,4149
2747,4191
2747,4291
2747,4302
2747,4391
2747,4392
2747,4429
2747,4471
2747,4516
2747,4518
2747,4577
2747,4618
2747,4620
2747,4649
2747,4655
2747,4704
2747,4705
2747,4764
2747,4899
2747,4924
2747,4949
2747,5102
2747,5142
2747,5169
2747,5257
2747,5291
2747,5292
2747,5326
2747,5350
2747,5352
2747,5366
2747,5560
2747,5758
2747,5798
2747,5825
2747,5879
2747,5881
2747,5943
2747,6088
2747,6129
2747,6201
2747,6529
2747,6530
2747,6735
2747,6772
2747,6852
2747,6856
2748,4007
2748,4119
2748,4653
2749,4176
2749,5666
2750,2910
2750,5213
2750,5914
2750,5952
2750,6466
2750,6681
2751,2953
2751,3042
2751,3089
2751,3403
2751,3596
2751,4078
2751,5340
2751,6429
2752,6771
2753,2807
2753,2891
2753,2945
2753,2951
2753,3499
2753,3724
2753,3749
2753,3954
2753,4147
2753,4230
2753,4461
2753,4692
2753,5166
2755,3734
2755,4907
2755,6352
2756,6540
2756,6637
2757,3528
2758,5169
2758,5366
2758,6037
2760,3408
2760,3566
2760,3734
2760,4723
2760,5357
2760,6429
2761,3387
2761,3663
2761,4122
2761,4683
2762,3133
2763,2907
2763,3532
2763,3589
2763,4033
2763,4336
2763,4514
2763,5568
2764,2816
2765,2774
2765,2910
2765,3350
2765,3429
2765,3435
2765,3603
2765,3821
2765,3837
2765,3851
2765,3859
2765,4024
2765,4034
2765,4113
2765,4322
2765,4340
2765,4561
2765,4943
2765,5169
2765,5185
2765,5350
2765,5366
2765,5881
2765,6341
2765,7159
2766,2870
2766,3070
2766,3198
2766,4718
2766,5327
2766,6543
2767,3407
2767,4055
2767,4254
2767,4895
2767,5306
2769,3549
2770,3862
2771,3846
2771,5348
2771,5425
2772,6162
2773,3506
2773,4045
2773,4460
2773,4495
2773,6368
2774,2791
2774,2910
2774,3035
2774,3403
2774,3429
2774,3593
2774,3795
2774,3821
2774,4024
2774,4322
2774,4518
2774,4603
2774,4693
2774,4887
2774,4924
2774,5350
2774,5783
2774,6217
2774,6353
2774,6426
2774,6661
2775,3376
2777,3397
2778,3230
2778,3574
2778,3892
2778,6884
2780,3042
2780,3064
2780,3347
2780,4075
2780,4184
2781,3022
2781,3400
2781,3918
2781,5932
2781,5977
2781,6060
2781,6341
2782,2836
2782,2907
2782,3226
2782,3251
2782,3726
2782,3808
2782,3846
2782,3881
2782,3952
2782,4092
2782,4396
2782,4414
2782,5344
2782,5724
2782,5770
2782,6091
2782,6257
2782,6451
2782,6512
2782,6571
2782,6979
2782,7079
2784,6479
2785,2930
2785,3734
2785,4310
2785,5248
2785,5269
2785,5352
2785,6060
2785,6618
2786,3255
2786,3319
2786,4429
2786,4695
2786,6060
2786,6434
2787,5065
2788,2864
2788,3099
2790,2959
2790,3973
2791,3038
2791,3133
2791,3242
2791,3322
2791,3553
2791,3720
2791,3723
2791,3820
2791,3837
2791,3954
2791,4341
2791,4408
2791,4451
2791,4454
2791,4593
2791,4649
2791,4676
2791,4692
2791,4704
2791,4716
2791,4810
2791,4891
2791,4924
2791,4940
2791,4995
2791,5004
2791,5095
2791,5129
