id1,id2
1804,6399
1804,6823
1804,6878
1804,6942
1804,7082
1804,7134
1804,7237
1804,7570
1805,4250
1805,4278
1805,4306
1805,4310
1805,4368
1805,4398
1805,4464
1805,4509
1805,4538
1805,4556
1805,4561
1805,4583
1805,4688
1805,4789
1805,4795
1805,4803
1805,4804
1805,4834
1805,4848
1805,4973
1805,4974
1805,5059
1805,5099
1805,5203
1805,5216
1805,5251
1805,5433
1805,5445
1805,5642
1805,5668
1805,5678
1805,5703
1805,5764
1805,5784
1805,5792
1805,5978
1805,6199
1805,6265
1805,6568
1805,6610
1805,6720
1805,6866
1805,6994
1805,7195
1805,7208
1805,7250
1805,7270
1805,7337
1805,7536
1805,7593
1806,4345
1807,4402
1808,4038
1808,4116
1808,4343
1808,4460
1808,4469
1808,4487
1808,4538
1808,4610
1808,4715
1808,4769
1808,4772
1808,4790
1808,4826
1808,4904
1808,4922
1808,5006
1808,5081
1808,5132
1808,5311
1808,5493
1808,5511
1808,5561
1808,5563
1808,5630
1808,5696
1808,5768
1808,5772
1808,6009
1808,6023
1808,6226
1808,6360
1808,6402
1808,6749
1808,6806
1808,6864
1808,6866
1808,6914
1808,6926
1808,6928
1808,6942
1808,6985
1808,6988
1808,7002
1808,7040
1808,7102
1808,7142
1808,7176
1808,7240
1808,7263
1808,7398
1808,7406
1808,7493
1808,7570
1809,4103
1809,4201
1809,6364
1809,7231
1810,4028
1810,4031
1810,4054
1810,4061
1810,4078
1810,4097
1810,4099
1810,4120
1810,4209
1810,4237
1810,4250
1810,4269
1810,4275
1810,4282
1810,4323
1810,4362
1810,4371
1810,4390
1810,4430
1810,4432
1810,4470
1810,4521
1810,4538
1810,4553
1810,4556
1810,4585
1810,4588
1810,4595
1810,4617
1810,4684
1810,4711
1810,4752
1810,4759
1810,4783
1810,4795
1810,4804
1810,4856
1810,4868
1810,4869
1810,5048
1810,5056
1810,5072
1810,5166
1810,5170
1810,5211
1810,5229
1810,5242
1810,5251
1810,5273
1810,5290
1810,5295
1810,5424
1810,5474
1810,5492
1810,5539
1810,5540
1810,5604
1810,5668
1810,5673
1810,5741
1810,5809
1810,5899
1810,6002
1810,6004
1810,6199
1810,6208
1810,6334
1810,6466
1810,6666
1810,6689
1810,6701
1810,6721
1810,6774
1810,6793
1810,6799
1810,6803
1810,6836
1810,6846
1810,6883
1810,6888
1810,6920
1810,6967
1810,7149
1810,7260
1810,7261
1810,7292
1810,7385
1810,7425
1810,7605
1810,7611
1810,7613
1810,7633
1810,7642
1811,4292
1811,4297
1811,4303
1811,4349
1811,4369
1811,4461
1811,4471
1811,4532
1811,4538
1811,4539
1811,4559
1811,4573
1811,4636
1811,4778
1811,4789
1811,4869
1811,4927
1811,5090
1811,5101
1811,5106
1811,5132
1811,5213
1811,5529
1811,5668
1811,5708
1811,6228
1811,6634
1811,6652
1811,6685
1811,6779
1811,6883
1811,7244
1811,7365
1811,7386
1811,7538
1812,4089
1812,4250
1812,4328
1812,4341
1812,4470
1812,4543
1812,4577
1812,4826
1812,4869
1812,5097
1812,5147
1812,5219
1812,5611
1812,5816
1812,6703
1812,7097
1812,7252
1813,4435
1813,4470
1813,4641
1813,5668
1813,5669
1814,4379
1814,4452
1814,4470
1814,6104
1814,7039
1815,5148
1815,6566
1816,4143
1816,4161
1816,4275
1816,4322
1816,4344
1816,4383
1816,4387
1816,4460
1816,4499
1816,4522
1816,4526
1816,4555
1816,4606
1816,4607
1816,4648
1816,4676
1816,4726
1816,4749
1816,4804
1816,4816
1816,4937
1816,5006
1816,5112
1816,5132
1816,5177
1816,5211
1816,5551
1816,5584
1816,5909
1816,6058
1816,6102
1816,6107
1816,6304
1816,6457
1816,6480
1816,6490
1816,6759
1816,6781
1816,6914
1816,6942
1816,6947
1816,7082
1816,7226
1816,7457
1816,7484
1816,7502
1816,7576
1816,7607
1816,7621
1816,7652
1817,5425
1818,4884
1819,4266
1819,4460
1819,4470
1819,4471
1819,4845
1819,5097
1820,4460
1820,4970
1820,4972
1820,5086
1820,6296
1820,6727
1821,4587
1821,6867
1822,4091
1822,4104
1822,4343
1822,4426
1822,4433
1822,4538
1822,4629
1822,4642
1822,4801
1822,4834
1822,4919
1822,4937
1822,5087
1822,5127
1822,5223
1822,5284
1822,5302
1822,5361
1822,5422
1822,5616
1822,5689
1822,5723
1822,5737
1822,5965
1822,6410
1822,6468
1822,6712
1822,6897
1822,7114
1822,7226
1822,7502
1822,7512
1822,7607
1822,7651
1823,4073
1823,4113
1823,4245
1823,4298
1823,4470
1823,4538
1823,4869
1823,4904
1823,5126
1823,5159
1823,5231
1823,5252
1823,5270
1823,5550
1823,5559
1823,5608
1823,5624
1823,5668
1823,5850
1823,6374
1823,6458
1823,6694
1823,7359
1824,4081
1824,4087
1824,4243
1824,4244
1824,4442
1824,4450
1824,4455
1824,4578
1824,4587
1824,4648
1824,4654
1824,4692
1824,4790
1824,4961
1824,5164
1824,5276
1824,5380
1824,5668
1824,5766
1824,6014
1824,6242
1824,6779
1824,6843
1824,7232
1825,4379
1825,4393
1825,4418
1825,4479
1825,4884
1825,5042
1825,5468
1825,5877
1825,6096
1825,7110
1826,4460
1826,4590
1826,4688
1826,6705
1826,7365
1826,7623
1827,4470
1827,5174
1829,4075
1829,4078
1829,4421
1829,4460
1829,4772
1829,4845
1829,4884
1829,4954
1829,5275
1829,5460
1829,7085
1829,7490
1830,4194
1830,4418
1830,4695
1830,4864
1830,5327
1830,5668
1830,6665
1831,4344
1831,4748
1831,6871
1831,7158
1832,4470
1833,4038
1833,4044
1833,4068
1833,4127
1833,4166
1833,4259
1833,4312
1833,4338
1833,4352
1833,4368
1833,4436
1833,4440
1833,4482
1833,4494
1833,4503
1833,4511
1833,4538
1833,4543
1833,4641
1833,4715
1833,4744
1833,4788
1833,4852
1833,4974
1833,5049
1833,5079
1833,5114
1833,5153
1833,5176
1833,5213
1833,5345
1833,5372
1833,5431
1833,5449
1833,5532
1833,5559
1833,5668
1833,5756
1833,5806
1833,5821
1833,5832
1833,5860
1833,6309
1833,6408
1833,6452
1833,6464
1833,6579
1833,6772
1833,6839
1833,7116
1833,7117
1833,7248
1833,7267
1833,7496
1833,7502
1833,7561
1833,7564
1833,7577
1833,7583
1834,4275
1834,4470
1834,5734
1834,5827
1834,6259
1834,6499
1834,7129
1834,7411
1835,4347
1835,4920
1836,4266
1836,4384
1836,4460
1836,4994
1836,5194
1836,5200
1836,5630
1836,6947
1837,4322
1837,4383
1837,4545
1837,5781
1837,7089
1837,7151
1838,4712
1838,6926
1838,6942
1839,4538
1839,5007
1840,4217
1840,4379
1840,4538
1840,4725
1840,4781
1840,4810
1840,5119
1840,5149
1840,5275
1840,5663
1840,5809
1840,6495
1840,6597
1840,6781
1841,4061
1841,4069
1841,4073
1841,4176
1841,4203
1841,4224
1841,4262
1841,4267
1841,4275
1841,4301
1841,4302
1841,4326
1841,4343
1841,4345
1841,4403
1841,4452
1841,4471
1841,4491
1841,4566
1841,4602
1841,4640
1841,4709
1841,4761
1841,4785
1841,4826
1841,4900
1841,4937
1841,4974
1841,5042
1841,5046
1841,5135
1841,5630
1841,5763
1841,5796
1841,5832
1841,5863
1841,5896
1841,6312
1841,6354
1841,6618
1841,6745
1841,6931
1841,7116
1841,7324
1841,7459
1841,7488
1841,7565
1842,4234
1842,5591
1843,4470
1843,4489
1844,4054
1844,4074
1844,4151
1844,4171
1844,4200
1844,4215
1844,4232
1844,4347
1844,4379
1844,4518
1844,4538
1844,4637
1844,4648
1844,4714
1844,4723
1844,4841
1844,4878
1844,4932
1844,5668
1844,6111
1844,6265
1844,6521
1844,6926
1844,7433
1844,7437
1844,7466
1845,4538
1845,6443
1846,4286
1846,4341
1846,4947
1846,5074
1846,5409
1846,5668
1846,7006
1847,4538
1848,4060
1848,4266
1848,4460
1848,4547
1848,4845
1848,4884
1848,5151
1848,5668
1848,5952
1848,6295
1848,6518
1850,4287
1850,4653
1850,4790
1850,5089
1850,5530
1850,6723
1851,4051
1851,4054
1851,4065
1851,4084
1851,4089
1851,4096
1851,4100
1851,4126
1851,4263
1851,4368
1851,4384
1851,4397
1851,4400
1851,4433
1851,4461
1851,4470
1851,4515
1851,4538
1851,4550
1851,4553
1851,4555
1851,4567
1851,4574
1851,4585
1851,4610
1851,4686
1851,4758
1851,4803
1851,4863
1851,4893
1851,5091
1851,5121
1851,5166
1851,5213
1851,5229
1851,5396
1851,5460
1851,5529
1851,5664
1851,5668
1851,5696
1851,5724
1851,5923
1851,6106
1851,6189
1851,6204
1851,6265
1851,6308
1851,6324
1851,6517
1851,6598
1851,6634
1851,6681
1851,6813
1851,6878
1851,6952
1851,6957
1851,7295
1851,7380
1852,4034
1852,4054
1852,4066
1852,4093
1852,4123
1852,4160
1852,4176
1852,4278
1852,4301
1852,4328
1852,4341
1852,4351
1852,4358
1852,4389
1852,4452
1852,4470
1852,4514
1852,4524
1852,4605
1852,4656
1852,4667
1852,4733
1852,4741
1852,4742
1852,4753
1852,4761
1852,4788
1852,4830
1852,4843
1852,4961
1852,5159
1852,5169
1852,5182
1852,5200
1852,5270
1852,5328
1852,5380
1852,5492
1852,5542
1852,5545
1852,5552
1852,5558
1852,5567
1852,5671
1852,5674
1852,5677
1852,5712
1852,5742
1852,5809
1852,6074
1852,6126
1852,6374
1852,6546
1852,6566
1852,6681
1852,6801
1852,6802
1852,6843
1852,6889
1852,7177
1852,7335
1852,7400
1852,7443
1852,7520
1852,7536
1853,4097
1853,4164
1853,4192
1853,4293
1853,4383
1853,4470
1853,4578
1853,4770
1853,4843
1853,5002
1853,5017
1853,5032
1853,5147
1853,5464
1853,5861
1853,6272
1853,6328
1853,6484
1853,6670
1853,6766
1853,6859
1854,4538
1854,4681
1854,4843
1854,4906
1854,6862
1854,7279
1855,4078
1855,4207
1855,4262
1855,4285
1855,4379
1855,4538
1855,4667
1855,4928
1855,4974
1855,5520
1855,5668
1855,5763
1855,7350
1856,5584
1857,4506
1857,4716
1857,4843
1857,6096
1858,4175
1858,4249
1858,4538
1858,4869
1858,5041
1858,5418
1858,5668
1858,6673
1859,4145
1859,4699
1859,5006
1859,5171
1859,5668
1859,6309
1859,6398
1860,4538
1861,4371
1861,4525
1861,7538
1862,4512
1862,5718
1863,4692
1864,4379
1864,5249
1865,4471
1865,5245
1865,5693
1865,6882
1866,4474
1866,5668
1866,6008
1866,7105
1867,4470
1868,4538
1868,6337
1868,6514
1869,4538
1870,4068
1870,4126
1870,4275
1870,5159
1870,5325
1870,5403
1870,5443
1870,6528
1870,6702
1870,6953
1871,4117
1871,4180
1871,4203
1871,4212
1871,4323
1871,4341
1871,4393
1871,4417
1871,4452
1871,4527
1871,4538
1871,4627
1871,4648
1871,4682
1871,4708
1871,5452
1871,5668
1871,5797
1871,5809
1871,6577
1871,6705
1871,6872
1871,6874
1871,7369
1871,7594
1871,7606
1871,7651
1872,4625
1872,4694
1872,6431
1873,4275
1873,4419
1873,4443
1873,4470
1873,4790
1873,4884
1873,5125
1873,5213
1873,5468
1873,5865
1873,6025
1873,6086
1873,6105
1873,6857
1873,7148
1874,4538
1875,4533
1876,4298
1876,4642
1876,5286
1876,5668
1877,5326
1877,5693
1878,4028
1878,4384
1878,4653
1878,4714
1879,4203
1879,4321
1879,4347
1879,4373
1879,4393
1879,4417
1879,4452
1879,4539
1879,4556
1879,4640
1879,4642
1879,4737
1879,4764
1879,4781
1879,4807
1879,4938
1879,4995
1879,5065
1879,5099
1879,5235
1879,5296
1879,5463
1879,5536
1879,5668
1879,5682
1879,5763
1879,5797
1879,5863
1879,6199
1879,6311
1879,6521
1879,6579
1879,6769
1879,6874
1879,6947
1879,7181
1879,7255
1879,7263
1879,7385
1879,7409
1879,7420
1879,7457
1880,5743
1881,4845
1881,5195
1881,5518
1881,5668
1881,6346
1882,4099
1882,4197
1882,4845
1882,5245
1882,5417
1882,5456
1882,5662
1882,5952
1883,4384
1883,4460
1883,4530
1883,6738
1883,7401
1884,4538
1884,5864
1884,6943
1885,4082
1885,4093
1885,4132
1885,4153
1885,4194
1885,4432
1885,4470
1885,4654
1885,4658
1885,4763
1885,4912
1885,4918
1885,5037
1885,5355
1885,5671
1885,5764
1885,5788
1885,6106
1885,6360
1885,6396
1885,6495
1885,6535
1885,6707
1885,6720
1885,7335
1886,7177
1887,4030
1887,4065
1887,4093
1887,4099
1887,4100
1887,4147
1887,4202
1887,4236
1887,4275
1887,4470
1887,4490
1887,4500
1887,4513
1887,4538
1887,4591
1887,4604
1887,4644
1887,4680
1887,4843
1887,4875
1887,4913
1887,5213
1887,5424
1887,5668
1887,5682
1887,5699
1887,6521
1887,6945
1887,6985
1887,7330
1887,7501
1887,7623
1888,4538
1888,4939
1888,5218
1888,7069
1889,4189
1889,5024
1889,5668
1889,7105
1890,4074
1890,4168
1890,4389
1890,4460
1890,4538
1890,4596
1890,4713
1890,4884
1890,5061
1890,5115
1890,5165
1890,5642
1890,5668
1890,5767
1890,5809
1890,6167
1890,6199
1890,6572
1890,6575
1890,6664
1890,6802
1890,6823
1890,7026
1890,7117
1890,7145
1890,7156
1890,7241
1890,7301
1890,7376
1890,7488
1891,5763
1892,5067
1892,5973
1893,4065
1893,4081
1893,4105
1893,4118
1893,4125
1893,4187
1893,4188
1893,4190
1893,4255
1893,4269
1893,4319
1893,4326
1893,4328
1893,4347
1893,4379
1893,4452
1893,4460
1893,4515
1893,4537
1893,4538
1893,4592
1893,4688
1893,4694
1893,4741
1893,4846
1893,4923
1893,4930
1893,4962
1893,5011
1893,5015
1893,5143
1893,5199
1893,5200
1893,5221
1893,5229
1893,5298
1893,5324
1893,5412
1893,5433
1893,5574
1893,5668
1893,5737
1893,5782
1893,6174
1893,6199
1893,6200
1893,6439
1893,6482
1893,6699
1893,6993
1893,7012
1893,7027
1893,7240
1893,7352
1893,7376
1893,7577
1893,7624
1894,5669
1894,6317
1895,4089
1895,4175
1895,4275
1895,4460
1895,4470
1895,4595
1895,4677
1895,4753
1895,4797
1895,4806
1895,4969
1895,5018
1895,5205
1895,5608
1895,5618
1895,5936
1895,6106
1895,6498
1895,6657
1895,6715
1895,7101
1895,7570
1896,4538
1897,4336
1897,4538
1897,5126
1897,5543
1897,6483
1897,7489
1898,4328
1898,4474
1898,5558
1898,5668
1898,6566
1899,4235
1899,4447
1899,4470
1899,4603
1899,4671
1899,4887
1899,5124
1899,5763
1899,6199
1900,4433
1900,7593
1901,6337
1902,5667
1902,5668
1903,4289
1903,4297
1903,4299
1903,4303
1903,4427
1903,4449
1903,5531
1903,5626
1903,5668
1903,5906
1903,6779
1904,4845
1904,7327
1905,4512
1905,4845
1906,4077
1906,4266
1906,4278
1906,4438
1906,4533
1906,4538
1906,4828
1906,4845
1906,4937
1906,4947
1906,5098
1906,5099
1906,5122
1906,5124
1906,5211
1906,5331
1906,5386
1906,5415
1906,5455
1906,5668
1906,5669
1906,5708
1906,5747
1906,5846
1906,5904
1906,6127
1906,6323
1906,6451
1906,6720
1906,6968
1906,7214
1906,7320
1906,7326
1906,7451
1907,5300
1907,5758
1907,5809
1907,5978
1907,6566
1908,4147
1908,4162
1908,4262
1908,4340
1908,4347
1908,4348
1908,4471
1908,4483
1908,4503
1908,4574
1908,4585
1908,4587
1908,4622
1908,4714
1908,4795
1908,4894
1908,4934
1908,4939
1908,5005
1908,5018
1908,5587
1908,5668
1908,6350
1908,7113
1908,7267
1909,4025
1909,4510
1909,4524
1909,4538
1909,4913
1909,5048
1909,5075
1909,5252
1909,5424
1909,5558
1909,5767
1909,6598
1909,6701
1909,6872
1909,6888
1909,6974
1909,7222
1910,4117
1910,4129
1910,4250
1910,4445
1910,4460
1910,4538
1910,4738
1910,4870
1910,4891
1910,4945
1910,4962
1910,5056
1910,5315
1910,5394
1910,5478
1910,5493
1910,5664
1910,6286
1910,6337
1910,6380
1910,6445
1910,6666
1910,6677
1910,6875
1910,6888
1910,7177
1911,4323
1911,4394
1911,4604
1911,4933
1911,5116
1911,5879
1911,6302
1911,6407
1912,4203
1912,4323
1912,4790
1912,4845
1912,4884
1912,4980
1912,5174
1912,5462
1912,5557
1912,5668
1912,5763
1912,5824
1912,6627
1912,6747
1913,4028
1913,4118
1913,4153
1913,4259
1913,4335
1913,4401
1913,4459
1913,4470
1913,4501
1913,4538
1913,4653
1913,4869
1913,4922
1913,4974
1913,5015
1913,5112
1913,5143
1913,5169
1913,5338
1913,5365
1913,5419
1913,5445
1913,5478
1913,5483
1913,5492
1913,5763
1913,6127
1913,6267
1913,6285
1913,6337
1913,6418
1913,6451
1913,6597
1913,6632
1913,6754
1913,6875
1913,6890
1913,6942
1913,7040
1913,7050
1913,7119
1913,7160
1913,7202
1913,7441
1913,7570
1913,7583
1914,4051
1914,4065
1914,4093
1914,4156
1914,4169
1914,4267
1914,4274
1914,4313
1914,4381
1914,4476
1914,4533
1914,4538
1914,4590
1914,4647
1914,4716
1914,4790
1914,4830
1914,5075
1914,5320
1914,5545
1914,5668
1914,5718
1914,5811
1914,5828
1914,6004
1914,6249
1914,6610
1914,6809
1914,6956
1914,6993
1915,4077
1915,4138
1915,4198
1915,4206
1915,4307
1915,4325
1915,4327
1915,4413
1915,4539
1915,4544
1915,4582
1915,4647
1915,4648
1915,4677
1915,4813
1915,4841
1915,4870
1915,4877
1915,4901
1915,4932
1915,4948
1915,4977
1915,4992
1915,5069
1915,5159
1915,5668
1915,5764
1915,5797
1915,6195
1915,6552
1915,6830
1915,7044
1915,7384
1915,7428
1916,4492
1916,4538
1917,4145
1917,4379
1917,4790
1917,7536
1918,4460
1918,4538
1918,5668
1919,6337
1920,4041
1920,4275
1920,4301
1920,4379
1920,5046
1920,5668
1920,6096
1920,6485
1920,7235
1921,4470
1922,4538
1922,4845
1923,4129
1923,4470
1923,4522
1923,4533
1923,4926
1924,4260
1924,4275
1924,4378
1924,4516
1924,4737
1924,4758
1924,4851
1924,4867
1924,5150
1924,5348
1924,5492
1924,5604
1924,6299
1924,6792
1925,4843
1925,6096
1925,6199
1925,6566
1926,4306
1926,4355
1926,4446
1926,4460
1926,4471
1926,4762
1926,5127
1927,4387
1927,4470
1927,7101
1928,4504
1928,5579
1928,5668
1929,5668
1929,5763
1929,6010
1930,6068
1930,6358
1931,4845
1932,4275
1933,4167
1933,4246
1933,4466
1933,4566
1933,4884
1933,4887
1933,4961
1933,4972
1933,5119
1933,5130
1933,5174
1933,5238
1933,5347
1933,5695
1933,5737
1933,5762
1933,5807
1933,5826
1933,5859
1933,5885
1933,5887
1933,6340
1933,6376
1933,6382
1933,6600
1933,7503
1934,4109
1934,4121
1934,4125
1934,4333
1934,4389
1934,4538
1934,4642
1934,4648
1934,4650
1934,4790
1934,4916
1934,5088
1934,5129
1934,5151
1934,5198
1934,5230
1934,5487
1934,5639
1934,5663
1934,5696
1934,5773
1934,5799
1934,5830
1934,5890
1934,5926
1934,6027
1934,6059
1934,6073
1934,6395
1934,6399
1934,6436
1934,6548
1934,6894
1934,6976
1934,7258
1934,7326
1934,7477
1934,7592
1935,4538
1935,4720
1936,6367
1937,4053
1937,4127
1937,4139
1937,4237
1937,4323
1937,4379
1937,4399
1937,4491
1937,4656
1937,4680
1937,4726
1937,4762
1937,4790
1937,4906
1937,4986
1937,5254
1937,5763
1937,6365
1937,6488
1937,6657
1937,6822
1937,7451
1938,4033
1938,4185
1938,4460
1938,4466
1938,4504
1938,4538
1938,4790
1938,4827
1938,4869
1938,4906
1938,4939
1938,5030
1938,5108
1938,5122
1938,5158
1938,5223
1938,5458
1938,5668
1938,5740
1938,5745
1938,5762
1938,5771
1938,5859
1938,6066
1938,6374
1938,7153
1938,7323
1938,7374
1938,7449
1939,4379
1939,4465
1939,4642
1939,4790
1939,6355
1939,6498
1939,7243
1940,4142
1940,4242
1940,4285
1940,4384
1940,4631
1940,4650
1940,4874
1940,5403
1940,5461
1940,5500
1940,6201
1940,6258
1940,6432
1940,6566
1940,6632
1940,6678
1940,6679
1940,6752
1940,7019
1940,7046
1940,7060
1940,7083
1940,7105
1940,7168
1940,7409
1940,7477
1941,4947
1941,5236
1942,4234
1942,4460
1942,4920
1942,5508
1942,5525
1942,5731
1942,6482
1942,6483
1942,6498
1943,4241
1943,4585
1943,6317
1944,4266
1944,4547
1944,4720
1944,5668
1945,4156
1946,4047
1946,4115
1946,4196
1946,4333
1946,4360
1946,4569
1946,6941
1947,4368
1947,4374
1947,4379
1947,4460
1947,4470
1947,4553
1947,4667
1947,4843
1947,4874
1947,5171
1947,5303
1948,4062
1948,4829
1948,5026
1948,5042
1949,4172
1949,4221
1949,4366
1949,4470
1949,4594
1949,4605
1949,4642
1949,4749
1949,4788
1949,4811
1949,5092
1949,5213
1949,5270
1949,5649
1949,6056
1949,7036
1949,7404
1950,4380
1950,4470
1950,4538
1950,4605
1950,4722
1950,4904
1950,4995
1950,5129
1950,5668
1950,6359
1951,4538
1952,4093
1952,5245
1952,5646
1952,5763
1953,5303
1954,4093
1954,4259
1954,4278
1954,4284
1954,4328
1954,4351
1954,4361
1954,4368
1954,4460
1954,4470
1954,4538
1954,4642
1954,4648
1954,4795
1954,4928
1954,4971
1954,5048
1954,5067
1954,5180
1954,5211
1954,5667
1954,5676
1954,5685
1954,5791
1954,5816
1954,6512
1954,6711
1954,6760
1954,6931
1954,6934
1954,7116
1954,7338
1954,7418
1954,7510
1954,7570
1954,7597
1954,7607
1955,4054
1955,4140
1955,4445
1955,4470
1955,4741
1955,4747
1955,4777
1955,4821
1955,4906
1955,5048
1955,5122
1955,5139
1955,5182
1955,5183
1955,5304
1955,5470
1955,5505
1955,6832
1955,6894
1955,7105
1955,7168
1955,7249
1956,4278
1956,4538
1956,5304
1956,6174
1956,6511
1956,7200
1957,4077
1957,4232
1957,4239
1957,4262
1957,4327
1957,4413
1957,4422
1957,4460
1957,4470
1957,4538
1957,4744
1957,4762
1957,4792
1957,4810
1957,4937
1957,4972
1957,5037
1957,5091
1957,5245
1957,5287
1957,5611
1957,5668
1957,6295
1957,6337
1957,6641
1957,6858
1957,6894
1957,7142
1957,7259
1958,4522
1958,4533
1958,5668
1959,5141
1959,5198
1959,6250
1960,4223
1960,4585
1960,4951
1960,5668
1960,5929
1961,4471
1961,5189
1961,5669
1962,4051
1962,4084
1962,4139
1962,4194
1962,4203
1962,4211
1962,4253
1962,4262
1962,4264
1962,4272
1962,4321
1962,4331
1962,4376
1962,4400
1962,4405
1962,4411
1962,4415
1962,4450
1962,4460
1962,4470
1962,4478
1962,4493
1962,4509
1962,4538
1962,4550
1962,4564
1962,4574
1962,4587
1962,4597
1962,4669
1962,4714
1962,4721
1962,4727
1962,4769
1962,4820
1962,4875
1962,4899
1962,4920
1962,4985
1962,5006
1962,5018
1962,5083
1962,5098
1962,5111
1962,5142
1962,5158
1962,5170
1962,5174
1962,5213
1962,5230
1962,5245
1962,5251
1962,5317
1962,5333
1962,5374
1962,5394
1962,5423
1962,5430
1962,5440
1962,5621
1962,5647
1962,5668
1962,5705
1962,5710
1962,5714
1962,5724
1962,5824
1962,5837
1962,5842
1962,5880
1962,5977
1962,5979
1962,6003
1962,6056
1962,6199
1962,6224
1962,6317
1962,6329
1962,6342
1962,6431
1962,6464
1962,6521
1962,6616
1962,6634
1962,6648
1962,6655
1962,6673
1962,6788
1962,6831
1962,6945
1962,6957
1962,7208
1962,7242
1962,7424
1962,7449
1962,7450
1962,7549
1962,7564
1962,7605
1962,7623
1963,4047
1963,4049
1963,4062
1963,4077
1963,4093
1963,4116
1963,4129
1963,4145
1963,4217
1963,4222
1963,4275
1963,4280
1963,4345
1963,4405
1963,4422
1963,4446
1963,4447
1963,4469
1963,4470
1963,4538
1963,4556
1963,4648
1963,4700
1963,4722
1963,4769
1963,4813
1963,4908
1963,4937
1963,4954
1963,4980
1963,4999
1963,5119
1963,5178
1963,5200
1963,5301
1963,5366
1963,5404
1963,5514
1963,5540
1963,5668
1963,5709
1963,5772
1963,5801
1963,5896
1963,5960
1963,6287
1963,6512
1963,6521
1963,6838
1963,6852
1963,6871
1963,7077
1963,7101
1963,7233
1963,7365
1963,7392
1963,7425
1963,7473
1963,7481
1963,7484
1963,7514
1963,7580
1964,4300
1964,4365
1964,4440
1964,4460
1964,4538
1964,4567
1964,4585
1964,4617
1964,4744
1964,4906
1964,4988
1964,5222
1964,5298
1964,5485
1964,5831
1964,5903
1964,5966
1964,6004
1964,6200
1964,6311
1964,6385
1964,6829
1964,7102
1964,7114
1964,7232
1965,5668
1965,5825
1965,5861
1965,6401
1966,4139
1966,6137
1967,4937
1968,4194
1968,4531
1968,4538
1968,4583
1968,4996
1968,5230
1968,5743
1968,5979
1968,6118
1968,6228
1968,6362
1968,6368
1968,6438
1968,6506
1968,7027
1968,7180
1968,7333
1969,4290
1969,4347
1969,4395
1969,4435
1969,4461
1969,4869
1969,5499
1969,5533
1969,5591
1969,7364
1969,7524
1969,7570
1970,4065
1970,4073
1970,4102
1970,4113
1970,4117
1970,4246
1970,4251
1970,4327
1970,4379
1970,4435
1970,4447
1970,4460
1970,4538
1970,4546
1970,4562
1970,4648
1970,4776
1970,4846
1970,4874
1970,4974
1970,5008
1970,5050
1970,5084
1970,5087
1970,5115
1970,5234
1970,5249
1970,5263
1970,5300
1970,5412
1970,5416
1970,5435
1970,5452
1970,5574
1970,5634
1970,5668
1970,5705
1970,5806
1970,5810
1970,6126
1970,6127
1970,6199
1970,6408
1970,6482
1970,6774
1970,6799
1970,6889
1970,6945
1970,7018
1970,7027
1970,7116
1970,7248
1970,7442
1970,7565
1970,7582
1971,5668
1971,6498
1971,7077
1972,4531
1973,4114
1973,4235
1973,4383
1973,4387
1973,4407
1973,4447
1973,4470
1973,4533
1973,4549
1973,4608
1973,4641
1973,4708
1973,4725
1973,4884
1973,5037
1973,5211
1973,5594
1973,5606
1973,5765
1973,5903
1973,6022
1973,6299
