id1,id2
4470,5079
4470,5184
4470,5762
4470,6167
4470,6408
4472,4511
4473,4516
4475,4629
4475,4721
4478,5132
4478,5420
4481,4969
4482,5393
4483,6265
4484,5799
4489,5140
4491,5449
4491,6171
4493,4566
4493,5160
4493,5230
4493,5318
4493,5552
4493,5839
4493,5971
4493,6101
4493,6235
4493,6424
4495,4886
4498,4733
4499,4517
4499,4709
4499,4852
4499,4914
4499,5134
4499,5619
4499,6144
4499,6276
4500,5819
4500,6211
4503,5138
4505,4752
4505,5230
4505,5739
4506,5333
4506,6201
4507,4543
4507,4900
4507,6013
4507,6258
4508,4574
4515,4821
4518,5057
4518,5616
4519,4874
4519,5728
4520,4825
4523,6088
4524,5736
4525,5807
4526,5956
4527,4934
4528,5082
4529,4604
4529,4916
4529,6224
4530,5192
4531,4974
4533,5081
4537,4692
4537,5649
4537,6360
4539,5519
4539,5614
4539,5743
4543,4900
4543,5506
4544,5108
4545,5622
4547,6018
4550,5020
4551,6008
4552,5218
4559,5620
4560,5231
4560,5277
4560,5562
4560,5637
4561,4927
4562,5779
4563,5147
4564,4721
4566,5160
4566,5173
4566,5318
4566,5552
4566,6064
4566,6328
4566,6372
4566,6424
4567,4744
4567,4877
4567,5505
4570,5729
4571,5298
4571,5463
4571,5555
4571,5558
4571,6026
4571,6032
4571,6221
4571,6380
4572,4883
4572,4973
4572,5129
4572,5786
4574,4810
4575,5675
4576,4694
4576,5800
4580,5056
4581,4893
4581,5347
4583,5735
4584,5327
4584,5557
4585,4683
4586,5333
4586,5890
4586,6227
4590,4599
4590,4610
4592,5005
4595,5044
4596,4692
4596,5495
4596,5671
4596,5925
4596,6052
4599,4610
4599,5352
4599,5433
4600,5767
4601,5260
4602,4905
4602,5058
4602,5287
4603,4751
4604,4916
4607,5432
4609,5770
4612,4789
4612,5269
4613,4973
4614,4710
4614,5891
4615,5038
4615,5130
4615,5218
4615,5288
4615,5632
4615,5955
4617,6274
4618,5676
4620,5593
4622,4718
4622,4833
4622,4996
4622,5000
4622,5079
4622,5184
4622,5498
4622,6167
4622,6220
4622,6379
4622,6419
4630,4656
4631,5048
4633,5051
4633,5065
4633,5277
4633,5439
4633,5455
4633,5460
4633,5670
4633,5754
4633,5898
4633,5938
4633,6024
4633,6044
4633,6330
4633,6378
4636,5174
4636,5350
4637,4662
4640,4837
4642,5225
4643,4777
4643,4819
4643,4831
4643,4984
4643,5378
4643,5490
4643,5844
4643,5855
4644,4648
4644,5142
4644,5551
4644,5567
4645,5270
4646,5186
4647,5891
4651,4905
4652,5561
4667,4701
4668,4942
4668,6080
4670,5550
4673,4683
4676,5059
4676,6211
4677,5538
4677,6006
4678,4771
4680,4827
4681,5095
4681,5821
4686,4877
4686,5928
4687,5454
4688,5482
4688,5511
4688,5843
4692,5448
4694,5193
4695,6062
4696,4912
4698,5352
4700,5293
4701,5027
4704,5417
4709,4987
4709,4998
4709,6187
4710,5891
4711,5305
4712,5131
4714,5495
4714,5706
4714,6126
4715,4758
4718,5120
4718,5928
4718,6055
4720,5380
4721,5259
4723,4783
4723,5486
4723,5895
4725,5128
4727,4821
4729,5596
4730,4743
4731,5964
4732,5190
4732,5472
4735,6368
4736,5152
4738,5181
4738,5711
4738,5997
4741,6211
4742,5556
4747,5190
4750,5035
4750,5089
4753,4816
4754,4909
4754,5345
4754,5470
4756,4808
4756,5132
4756,5218
4756,5288
4756,5374
4756,5573
4758,4863
4758,5130
4758,5881
4759,4812
4759,4959
4759,5561
4760,4797
4763,5573
4764,5607
4765,5579
4765,5714
4765,6143
4765,6264
4765,6412
4767,5306
4768,4823
4768,5132
4768,5573
4768,5729
4768,6207
4771,4851
4771,4916
4771,6117
4774,4831
4777,5490
4778,4995
4780,5622
4783,4978
4783,5093
4783,5109
4783,5686
4783,5954
4783,5978
4786,6211
4787,5022
4788,5028
4789,5269
4791,5182
4791,5486
4794,5053
4794,5070
4796,5772
4796,6267
4798,4881
4800,6088
4803,5960
4806,6172
4807,5114
4808,5018
4808,5078
4808,5134
4808,5218
4808,5687
4808,5703
4812,4952
4812,5221
4812,5281
4812,5561
4812,5666
4816,5089
4816,5483
4816,5636
4816,6064
4817,4987
4818,5020
4819,5146
4820,5870
4820,5881
4821,5751
4823,5361
4823,5729
4825,6218
4827,5594
4830,4838
4833,5560
4833,6167
4834,5955
4836,5355
4836,5978
4838,5228
4838,5506
4844,4916
4848,5242
4852,4974
4853,4967
4853,6198
4854,5269
4856,5269
4857,6368
4859,4863
4860,4876
4861,5427
4863,5881
4864,6269
4865,5344
4865,5871
4869,4927
4870,5022
4871,5370
4872,5740
4873,4887
4873,6229
4874,5728
4876,6111
4877,5120
4877,5498
4877,6002
4880,6357
4883,4973
4883,5129
4887,6229
4889,6407
4891,5091
4891,5810
4894,5077
4894,5624
4895,4909
4896,6223
4897,5671
4898,5181
4900,5141
4900,5715
4902,4998
4904,5288
4905,5206
4905,5451
4905,5747
4905,6030
4906,5241
4906,5678
4906,5836
4906,5855
4906,6167
4907,5274
4908,5919
4909,5134
4909,5997
4909,6022
4909,6158
4912,5362
4912,5559
4912,6147
4916,5969
4916,6224
4919,5506
4921,5647
4922,5788
4925,5955
4925,5958
4926,5146
4927,5504
4928,5199
4928,5317
4929,5564
4930,6224
4933,5590
4934,5052
4935,5134
4940,4999
4940,5240
4940,6152
4940,6187
4948,5036
4948,5324
4950,5767
4952,5666
4953,5120
4953,5347
4953,6002
4953,6055
4954,4979
4957,5063
4958,5432
4958,5721
4960,5062
4960,5224
4960,5364
4960,5416
4960,5534
4960,5541
4960,6310
4964,4993
4973,5129
4973,5786
4973,5955
4974,5552
4974,5959
4976,5912
4977,5285
4978,5074
4978,5093
4978,5109
4978,5299
4978,5396
4978,5816
4978,5854
4978,6193
4988,5728
4989,5278
4989,5354
4989,5763
4989,6184
4990,5082
4991,5627
4993,5702
4994,5022
4994,5567
4995,5089
4996,5017
4996,5762
4998,5411
5000,5166
5002,5055
5004,5127
5004,5220
5007,5685
5007,5727
5009,5108
5009,5681
5011,5675
5011,6398
5012,5137
5012,5166
5012,6259
5014,5399
5014,6102
5014,6168
5015,5231
5016,5063
5017,5137
5017,5164
5017,5343
5017,5523
5017,5845
5017,6259
5017,6368
5019,5043
5019,5145
5019,5382
5019,5401
5019,5475
5019,5590
5022,5837
5022,5939
5022,6259
5023,5624
5028,6016
5029,6099
5033,5077
5035,5828
5035,6217
5038,5571
5038,6409
5040,5231
5046,5516
5050,5484
5050,5772
5053,5825
5054,5890
5054,6227
5055,5059
5055,6062
5059,5066
5060,5199
5060,5325
5060,5549
5060,6266
5062,5224
5062,5364
5062,5416
5063,5886
5064,5164
5064,5187
5064,5998
5065,5147
5065,5890
5068,5575
5068,5917
5069,6109
5070,6008
5077,5447
5081,5449
5082,5267
5085,6064
5089,5120
5093,5967
5097,5600
5097,6027
5097,6142
5100,5767
5101,5705
5101,5904
5101,6083
5103,5505
5103,5928
5103,6200
5103,6343
5104,5306
5108,5992
5108,6001
5109,5967
5113,5130
5113,6286
5119,5467
5121,6018
5122,5595
5124,5871
5128,6384
5129,5786
5130,5214
5130,5288
5130,6286
5131,5387
5131,6397
5131,6403
5132,5288
5132,5352
5132,5374
5132,5573
5132,5819
5133,5486
5134,5269
5135,5381
5136,6164
5137,5591
5141,5767
5145,5590
5146,5493
5147,5346
5151,5664
5151,6319
5152,5771
5153,6209
5155,6309
5160,5552
5160,5839
5160,5971
5160,6372
5160,6424
5161,5700
5164,5187
5169,5318
5169,6340
5170,5757
5172,6004
5174,5186
5175,5209
5176,5283
5177,6004
5184,5419
5184,6366
5186,5345
5186,5726
5186,6156
5186,6320
5211,5891
5211,6119
5212,5675
5214,6286
5219,5228
5219,5272
5219,5345
5219,5493
5219,5958
5221,5531
5221,5561
5227,5274
5228,5276
5228,5345
5228,5958
5228,6225
5228,6244
5229,6292
5234,5757
5239,5947
5240,6187
5243,5819
5250,5717
5252,5349
5252,5882
5255,5541
5259,5556
5260,5403
5260,5643
5260,6309
5260,6349
5263,5648
5263,6346
5264,5951
5265,5767
5269,5470
5271,5642
5271,6325
5274,5351
5274,5360
5276,5345
5276,5958
5277,5562
5279,6368
5281,5561
5283,5553
5288,5819
5288,6062
5288,6370
5293,5395
5298,5324
5299,6243
5303,5345
5307,5483
5307,5636
5310,5836
5313,5803
5316,5848
5316,6033
5319,5330
5324,5675
5324,6407
5329,5497
5333,6032
5333,6206
5340,5973
5342,5870
5342,6292
5343,6084
5345,5644
5345,5748
5345,5958
5345,6127
5345,6244
5346,6047
5347,5934
5347,6040
5347,6066
5347,6145
5348,5675
5351,5831
5352,5819
5352,6070
5359,5367
5359,6122
5361,5729
5364,5416
5366,6259
5367,5491
5374,5819
5378,5490
5378,5595
5378,6290
5380,5772
5380,6099
5390,5513
5390,5514
5394,6305
5403,5643
5403,5677
5403,5719
5403,6349
5406,5782
5408,5448
5408,5461
5413,5946
5414,6157
5417,5970
5417,6317
5419,6181
5419,6241
5422,5740
5424,5800
5426,5461
5428,5571
5428,5616
5428,5761
5428,5940
5428,6015
5429,5762
5432,6317
5443,6114
5452,5548
5452,5812
5452,6212
5454,6385
5464,6227
5470,5590
5471,5481
5471,6238
5476,5674
5476,6179
5476,6281
5483,6064
5486,5510
5486,5562
5486,5937
5486,5978
5486,6008
5490,5566
5490,5844
5490,5855
5490,5918
5498,5908
5501,5624
5504,6179
5506,5767
5509,6099
5516,6271
5518,6182
5531,5561
5532,6116
5533,5741
5534,5541
5536,5877
5541,6233
5542,5554
5544,5899
5547,5914
5551,6368
5559,5849
5561,5730
5563,5767
5564,6010
5565,5736
5567,6305
5571,5616
5571,5761
5571,6015
5571,6316
5571,6352
5574,5640
5577,5896
5577,6157
5581,6353
5586,5791
5587,5795
5589,5920
5590,6220
5593,5955
5597,5816
5597,6169
5600,5927
5601,6062
5604,6243
5605,5835
5610,6004
5614,5807
5616,5641
5621,6034
5623,6333
5632,6096
5632,6383
5633,6368
5640,6093
5645,5735
5646,5779
5646,5805
5648,6346
5668,6064
5670,5898
5675,5756
5675,6222
5675,6242
5675,6245
5675,6354
5675,6398
5676,5767
5687,5745
5687,6075
5689,5944
5691,5745
5694,5700
5700,5863
5709,6000
5721,5879
5721,5922
5721,6156
5723,6162
5726,5749
5729,6338
5731,5847
5731,6382
5735,6113
5736,5789
5736,6209
5739,5835
5747,6088
5757,5896
5757,6174
5757,6219
5758,6146
5764,5896
5764,6199
5766,5896
5766,6256
5767,5786
5767,6124
5767,6232
5769,5829
5772,6311
5778,6259
5779,5932
5784,6289
5788,6264
5792,6077
5813,5873
5816,6213
5819,6192
5820,6052
5820,6268
5829,6189
5833,6087
5835,5880
5837,6097
5837,6371
5840,6248
5845,5998
5845,6368
5848,5859
5848,6033
5848,6205
5848,6401
5860,6227
5870,6166
5870,6315
5877,6264
5890,6100
5899,6267
5913,5958
5914,6335
5920,5935
5931,6368
5943,6209
5944,6028
5944,6364
5944,6374
5947,6181
5955,6165
5955,6293
5958,6225
5958,6244
5994,6430
6020,6389
6023,6209
6025,6209
6030,6372
6035,6259
6040,6145
6048,6151
6051,6264
6052,6268
6058,6259
6080,6417
6086,6307
6099,6135
6136,6217
6152,6187
6165,6253
6169,6194
6169,6285
6179,6294
6191,6314
6194,6259
6229,6345
6235,6269
6259,6283
6259,6368
6259,6411
6264,6336
6275,6368
6342,6351
